feature,weight
aaahhh,-0.0032486651439380273
busying,-0.0032486651439380273
connived,-0.0032486651439380273
dampen,-0.0032486651439380273
evasive,-0.0032486651439380273
loveless,-0.0032486651439380273
minister,-0.0032486651439380273
reunions,-0.0032486651439380273
routed,-0.0032486651439380273
sputum,-0.0032486651439380273
divulge,-0.003249434118502351
cuddled,-0.0032494651806480321
harlot,-0.003250267344942364
sorcerous,-0.0032505198178555093
benefits,-0.0032506307376271261
shireens,-0.0032521175042332859
corsairs,-0.0032521465833299386
comers,-0.0032529092275735867
onsider,-0.0032531754213270441
lapdogs,-0.0032539766845570846
wanes,-0.0032539766845570846
accommodating,-0.0032545674172309827
elections,-0.0032555582912704561
motioned,-0.0032555582912704561
aplenty,-0.0032555792814371819
fertility,-0.0032560010654128224
asshaii,-0.0032573731477079509
daryn,-0.0032580025011448911
woodpile,-0.0032593686554481431
dragonstones,-0.0032597812453907782
frowns,-0.0032597812453907782
harbert,-0.0032597812453907782
windproud,-0.0032597812453907782
leashes,-0.0032603112387980041
undamaged,-0.003260547464099468
gutting,-0.003263226399448981
original,-0.003263226399448981
differed,-0.0032640285582554579
courtly,-0.0032642323045131679
tomorrows,-0.0032644950086541096
larders,-0.0032652312559417057
abbatoir,-0.0032666104739558551
blackfishs,-0.0032666768591809187
contended,-0.0032677503023431009
nether,-0.0032683535887997979
qalen,-0.003268651426615849
shoal,-0.003268651426615849
bodger,-0.003268758188835728
henk,-0.003268758188835728
toefinger,-0.003268758188835728
roundly,-0.0032689273746760168
beron,-0.0032700753656747373
coolness,-0.0032701169178593736
waxes,-0.0032717748895256154
harlon,-0.0032719648503825877
sensation,-0.0032731625013736861
pinches,-0.0032734783584290996
alling,-0.003274235778819645
eyessmall,-0.003274235778819645
fleshiness,-0.003274235778819645
ongratulations,-0.003274235778819645
pinkblack,-0.003274235778819645
starburst,-0.003274235778819645
frenzy,-0.0032742720182087192
pooling,-0.0032742897700863828
organs,-0.0032748919710516365
simpered,-0.0032750820554419673
dya,-0.0032755935899261785
lount,-0.0032762831427344051
professed,-0.0032762831427344051
openmouthed,-0.0032766955543970157
overcame,-0.0032771860956102676
saggy,-0.0032773808067643661
steadier,-0.0032787407876175702
larraq,-0.0032808736993802283
scummy,-0.0032814984715260394
ancestors,-0.0032817750937625114
uncrossed,-0.0032825126738516321
cache,-0.003282606721425461
espouse,-0.0032843949243215459
puppets,-0.0032843949243215459
kingsblood,-0.0032856086479265451
clench,-0.0032864121032874626
vials,-0.003286592441746524
wobbled,-0.0032865951613631709
pinkmaiden,-0.003287186091225486
loveliest,-0.0032872377705382375
sponge,-0.0032873583831123897
illyrios,-0.0032904284278962694
tit,-0.0032909200168764856
rod,-0.0032910866568749116
erotic,-0.0032915895471839988
gilwood,-0.0032920682625967829
misrule,-0.0032920682625967829
waterside,-0.003292348747341503
barbers,-0.0032924727812234933
queries,-0.0032933117811219307
butternut,-0.0032955367540894375
vapors,-0.0032955367540894375
skipping,-0.0032963857253926867
prophetic,-0.0032977945434365537
straighter,-0.0032979641167530044
testimony,-0.0033008067764105616
meekness,-0.0033008474970604015
sweetening,-0.0033008928823663334
crabbed,-0.0033028662584072598
joannas,-0.0033033980209257389
converged,-0.0033037313084584149
barrows,-0.0033038624293523803
gnat,-0.003305012387498394
obscenely,-0.003305012387498394
besieging,-0.0033054410880230009
lending,-0.0033060480868830821
spurted,-0.003307048429964962
approve,-0.0033071573279244044
demonstrated,-0.0033075158207470038
barding,-0.0033086689848576536
blameless,-0.0033092404127980741
tawney,-0.0033093580370120545
praises,-0.0033103548943529924
jommo,-0.0033106518757132263
rakh,-0.0033106518757132263
priestesses,-0.0033116670920782798
selfish,-0.0033116670920782798
digested,-0.0033137651760911731
keenly,-0.0033137715124241223
ghazdor,-0.0033146706122612096
ropy,-0.0033158361729223118
item,-0.0033165257063815798
monuments,-0.0033176032522294475
hatchet,-0.0033194623442498595
queerest,-0.0033198199790611298
unaware,-0.003322012644876614
vein,-0.0033222386970363938
noy,-0.0033243631163295453
noyne,-0.0033243631163295453
ridgeback,-0.0033243631163295453
ronn,-0.0033243631163295453
sar,-0.0033243631163295453
fterward,-0.0033265098064215555
shedding,-0.0033271947815372584
blackbar,-0.0033283120432069896
lessed,-0.0033292780565251888
distances,-0.0033294511739309063
conns,-0.0033299328579444129
daaa,-0.0033299328579444129
skewered,-0.0033299328579444129
refusal,-0.0033305173692295765
browning,-0.0033308890529943477
outweighed,-0.0033316065742233021
derisively,-0.0033324051764706112
conceals,-0.0033325673750599907
hirsute,-0.0033325673750599907
vultures,-0.0033329317746731194
planking,-0.0033331439008681902
ronald,-0.0033331667971119357
establishment,-0.0033349270590482772
lacings,-0.0033349270590482772
comical,-0.0033349467003417274
swirls,-0.0033350599765386282
ordered,-0.003336758551939132
grazdans,-0.0033373035121303627
hordes,-0.0033373035121303627
boning,-0.003338426286311473
interests,-0.0033387705144905279
selfsame,-0.0033393032655601972
disarmed,-0.0033395775882061234
dainty,-0.003339627911307885
obviously,-0.003339627911307885
frying,-0.0033402857404329065
profane,-0.00334083461809384
prestayns,-0.0033408792615090698
delicately,-0.0033411847045861395
babbled,-0.0033448978583589736
blackbearded,-0.0033448978583589736
candlewax,-0.0033448978583589736
carbuncle,-0.0033448978583589736
foulest,-0.0033448978583589736
gimlet,-0.0033448978583589736
runneled,-0.0033448978583589736
sauntering,-0.0033448978583589736
sheepishness,-0.0033448978583589736
starvelings,-0.0033448978583589736
supervised,-0.0033448978583589736
understeward,-0.0033448978583589736
depopulated,-0.0033452713528042744
attendant,-0.0033457380535862327
miser,-0.0033466180034004448
scuffling,-0.0033483335663600506
musings,-0.0033483659162585147
ge,-0.0033487097623983606
boremund,-0.0033498464006024358
lanny,-0.0033498464006024358
myres,-0.0033498464006024358
searchers,-0.0033514603576572134
burner,-0.0033516930027718515
lackfyre,-0.003351735662658748
fathering,-0.0033520614091020655
voyaging,-0.0033524052631806805
stealth,-0.0033527548467338379
terse,-0.0033548005031773928
mustachio,-0.0033548414812719679
jawbone,-0.0033549978235748127
considered,-0.003356022117953196
contests,-0.0033565842306015419
tearful,-0.0033578156055636453
assuredly,-0.003358759187748213
brutality,-0.003358759187748213
drearnwine,-0.003358759187748213
educating,-0.003358759187748213
incompetence,-0.003358759187748213
jasts,-0.003358759187748213
meaningless,-0.003358759187748213
rote,-0.003358759187748213
rubert,-0.003358759187748213
ungently,-0.003358759187748213
hive,-0.0033591170636551506
sizzling,-0.0033597428321495365
formed,-0.0033598532003432796
bawdier,-0.0033609958534795018
wounding,-0.0033673574065644042
bully,-0.0033673646692561122
ditched,-0.0033673646692561122
modesty,-0.0033679491615612464
maar,-0.0033681394250245095
centuries,-0.0033682905254300774
stonetree,-0.003369580972874724
bailiffs,-0.0033696043900870304
stamping,-0.003371169929415099
canopied,-0.003371582559247876
visage,-0.0033735679617948539
attracts,-0.0033741898968226913
conjecture,-0.0033741898968226913
impetuous,-0.0033741898968226913
replenish,-0.0033741898968226913
reviewed,-0.0033741898968226913
surehanded,-0.0033741898968226913
wheelhouses,-0.0033741898968226913
tiresome,-0.0033742218649980291
dotes,-0.0033747195008982569
slops,-0.0033771569294077175
surrendering,-0.0033773310463518203
canopies,-0.0033773650061489405
chevrons,-0.0033773650061489405
dishrags,-0.0033773650061489405
forager,-0.0033773650061489405
longhalls,-0.0033773650061489405
milksuck,-0.0033773650061489405
opaque,-0.0033773650061489405
overflown,-0.0033773650061489405
spooky,-0.0033773650061489405
unreadable,-0.0033773650061489405
everyones,-0.0033774065666993436
legitimized,-0.0033776293612330535
robetts,-0.0033783902404292149
anyas,-0.0033788248517024064
lucos,-0.0033788248517024064
foghouse,-0.003381267254453495
remainder,-0.0033843645656889132
snored,-0.0033874908975144442
disarm,-0.0033875330941742885
heartsick,-0.0033875330941742885
woo,-0.0033887072122238023
erwyns,-0.0033895727138192966
effrontery,-0.0033905306455710858
florian,-0.0033905567086291027
shavepates,-0.0033911459315154853
passions,-0.0033944129394511231
shaming,-0.0033946006602680306
healthiest,-0.0033947892298184625
wafted,-0.0033954548756996738
seep,-0.0033962092633937407
seagoing,-0.0033982665085849897
voyages,-0.0033982665085849897
drilled,-0.0033995863036887274
gylbert,-0.0034006099992007965
scabby,-0.0034012390049314558
reminding,-0.0034014256751108288
clumsiness,-0.0034022434746138535
renew,-0.0034026254979935243
landlord,-0.003403142308433053
obdurate,-0.0034036233421597508
leftjaw,-0.0034040812539234879
forktop,-0.0034042855134371482
cattery,-0.0034051725464792934
moonshadow,-0.0034051725464792934
orbelo,-0.0034051725464792934
ushanora,-0.0034051725464792934
weighs,-0.0034054408281023732
clarity,-0.0034061821662981764
willit,-0.0034074594368495264
sere,-0.0034078716844230614
medrick,-0.0034079155880814881
rescues,-0.0034089007526412153
resourceful,-0.0034095011244950164
apologizing,-0.0034101924903737488
chords,-0.0034106740103476856
evoked,-0.0034123171369254447
humbled,-0.0034132503348566863
towing,-0.0034132503348566863
lustrous,-0.0034136701833583417
pinchface,-0.0034139348640551534
gorolds,-0.003416516759440805
flirting,-0.00341670843620043
buffeted,-0.0034187942995183508
event,-0.003419254624140119
rugs,-0.0034213661115690755
fishmonger,-0.0034215563171485306
skirl,-0.0034223432755489378
reluctantly,-0.0034223630366045123
dreamily,-0.0034228853516051786
neigh,-0.0034228853516051786
nobility,-0.0034250470855415015
tinder,-0.0034253117871309042
sweetlings,-0.0034266862126612818
mistreat,-0.0034268378322086816
disemboweled,-0.0034269571330292981
spewed,-0.0034270840839366202
wardens,-0.0034273267337140857
dowered,-0.0034275286341855496
pinkish,-0.0034275286341855496
applesauce,-0.0034279958597983658
elyas,-0.0034293884612928678
josua,-0.0034293884612928678
supports,-0.0034293884612928678
waged,-0.0034299731276449365
ballast,-0.0034301159929316528
colloquo,-0.0034313194219689151
dragonsteel,-0.0034313194219689151
stars,-0.0034313838166442762
rapping,-0.0034333441569025735
skys,-0.0034350725191440966
haranguing,-0.0034354813580607293
supporters,-0.0034354813580607293
carellen,-0.0034365456801159016
sallydance,-0.0034365456801159016
foreigners,-0.0034370588623145251
respectable,-0.0034370588623145251
serenely,-0.0034382714593499926
bloodbath,-0.0034386242318043443
catches,-0.0034411459257933418
delusions,-0.0034424824155538112
acts,-0.0034425312553666631
pelted,-0.0034436761621091175
allar,-0.0034442069432507431
plagued,-0.0034483850218462644
pressure,-0.0034483980490097287
pausing,-0.0034486637920098382
retainer,-0.0034488998186283839
frolicked,-0.003450253212510189
potted,-0.003450510086382523
ability,-0.0034526989329029777
relic,-0.0034528070691900972
whitecap,-0.0034544419968846481
ruttiger,-0.0034545706841094151
legionaries,-0.0034549487810082349
scandal,-0.0034550475406434794
oust,-0.0034560849700825879
vellum,-0.0034567848901476961
edrick,-0.003457065718305989
contemptible,-0.0034579495670293142
nattered,-0.003458190298793933
greyiron,-0.0034588278425724817
desirous,-0.0034617665313933744
deflected,-0.0034627631347880815
legendary,-0.0034631810913484007
trickster,-0.0034631810913484007
ding,-0.0034639064865277245
condone,-0.0034644789366001546
hungerford,-0.003464607486996057
partial,-0.0034653308705621883
borrow,-0.0034653763367122879
pathetic,-0.0034657355898264639
humiliated,-0.0034668617493885364
slivers,-0.0034669396680742735
jostled,-0.0034673466162110957
preached,-0.0034673466162110957
ronel,-0.0034679683983849805
refreshed,-0.003469695051284514
jarred,-0.0034702883346454457
repented,-0.003470828507166992
acclaim,-0.003472046977978838
talker,-0.0034724553489859523
dilly,-0.0034734393680743818
greenpools,-0.0034735106287830967
elegance,-0.0034735372203409617
thwart,-0.0034736932324808279
helmets,-0.0034738333233946487
adore,-0.0034752720676416195
leer,-0.0034760853558517728
moats,-0.0034769875359420169
firs,-0.003481050301099819
lately,-0.0034823252733717732
strawberries,-0.0034829140450867921
betrays,-0.003483205910390942
spate,-0.0034834558767509747
threequarters,-0.0034851513946360596
wattled,-0.0034854966561027145
corpsekiller,-0.0034865481565210434
aggrieved,-0.0034871318342988627
elieve,-0.0034880629340766547
fitful,-0.0034890281912878423
enslave,-0.0034902235683399317
roggon,-0.0034908502959662231
bastardy,-0.0034917159233416525
straggling,-0.0034929766082668024
pleasured,-0.0034930450723474121
grandest,-0.003498088560886064
horselines,-0.0034999665198866374
risk,-0.0035006377378819682
meantime,-0.003501403165152365
sickens,-0.0035019554834375176
wisewoman,-0.0035020863217199456
counterattack,-0.0035025805958730978
scoop,-0.0035038038622798974
afresh,-0.0035050050793500385
unperturbed,-0.0035052259165639669
lineage,-0.0035059144575291983
tawny,-0.0035060985338635424
creepers,-0.0035080445417649316
quandary,-0.0035084978711388409
suspects,-0.0035090092007704875
swatting,-0.0035091331203689702
gauzy,-0.0035101361008000893
disprove,-0.0035107304087334508
malachite,-0.0035107304087334508
misjudged,-0.0035113599934272497
chapters,-0.0035122010948385233
gorghan,-0.0035122010948385233
lorcas,-0.0035122010948385233
seneschals,-0.0035122010948385233
stripe,-0.0035126175413107905
mastery,-0.0035126931274637096
descends,-0.0035133763773932229
redeem,-0.0035164155628887219
ways,-0.0035167045654192312
ha,-0.0035170771187777727
lways,-0.0035175624695822014
wattles,-0.0035206785570300672
acquire,-0.0035207426529043138
leniency,-0.0035212442716828691
unskilled,-0.003522736522822421
gorgeous,-0.0035228770787970433
feces,-0.0035231463332221083
belicho,-0.0035244113406475578
enlightened,-0.0035244113406475578
tolerate,-0.0035244378941648776
fisher,-0.0035248436179720938
thrash,-0.0035248436179720938
footers,-0.0035249883683057307
retiring,-0.0035251944195945481
triangles,-0.0035251944195945481
immensely,-0.0035253456065503287
cored,-0.0035267543571034505
diversion,-0.0035270226084036893
blackheart,-0.0035294659398947235
spoor,-0.0035303800343679179
lethal,-0.0035309790292133575
peppercorns,-0.0035313785934075921
unlamented,-0.0035316567789896885
fierceness,-0.0035317281926140792
timeless,-0.003532048285714305
issued,-0.0035333134154486813
strictly,-0.0035333134154486813
noisier,-0.0035347818404042582
beaded,-0.0035354603627046751
airns,-0.0035355634304794561
asterlys,-0.0035355634304794561
barba,-0.0035355634304794561
ethany,-0.0035355634304794561
grindcorn,-0.0035355634304794561
uckle,-0.0035355634304794561
woodhedge,-0.0035355634304794561
lysono,-0.0035389646104386236
esides,-0.0035392109173441508
hasn,-0.0035409009227809806
values,-0.0035420719764101211
rendered,-0.0035430776682245507
sunny,-0.003543156133923627
reassurance,-0.0035447124322733853
berated,-0.0035461686362086554
sustained,-0.0035462466915680189
thriving,-0.0035470255348211428
perforce,-0.0035480714896256697
calumny,-0.003548343186190676
greygreen,-0.0035500547584613748
jeynes,-0.0035511354032912237
skinnier,-0.0035526392068851768
disobedient,-0.0035528030131300697
wheresoever,-0.0035533844137793191
adjourn,-0.0035534973038538792
astapors,-0.0035543164668616492
todric,-0.0035565288254998822
surly,-0.0035567866223886807
unspoiled,-0.0035576318693449878
misspeak,-0.0035582970136918456
loutish,-0.0035587646600208755
dances,-0.0035588791139488807
ryles,-0.0035588791139488807
unsure,-0.0035594306313727238
befriended,-0.0035640390123088204
meredyth,-0.00356424999769919
cromm,-0.0035644140112663439
preparing,-0.0035644835572884934
vineyards,-0.0035644835572884934
voyager,-0.0035644835572884934
fanfare,-0.0035655217708271138
farces,-0.0035669854752909806
achieved,-0.0035686651635922825
improving,-0.0035688322332720918
tensions,-0.0035690289514407488
wails,-0.0035690289514407488
oakenfist,-0.0035702360353078661
bullock,-0.0035718139570289314
mumble,-0.0035718139570289314
sashes,-0.0035718139570289314
saunter,-0.0035718139570289314
bud,-0.0035724991748332367
colonies,-0.0035730277315023633
mallet,-0.0035731877806591396
tracking,-0.0035736856921167902
chip,-0.0035739345949060445
profaned,-0.0035739896081057902
raft,-0.0035744726585622802
desk,-0.0035745051835069756
blob,-0.0035745487529565867
dragonmont,-0.0035749248734531992
providing,-0.003574991324619207
marshaled,-0.0035752091009784229
result,-0.0035764768866999035
passionate,-0.0035766738533412421
lidded,-0.0035767282369374232
goodman,-0.0035768565912577947
lieutenant,-0.0035770045080298343
bin,-0.00357831653454999
flutes,-0.0035785155979344129
washbasin,-0.0035787247607630005
helpfully,-0.0035792910353196579
fifteenth,-0.0035795667207779002
orland,-0.0035798975290622123
jacelyns,-0.003580771116639416
disruption,-0.0035817279428657454
ly,-0.0035823615017730372
juggling,-0.0035835688927968751
pledging,-0.0035840590269878938
cheekbone,-0.0035847665419096167
noyes,-0.0035850094798343581
kneading,-0.0035852099871302753
consequence,-0.0035868102649309359
sledges,-0.0035874484698998912
presided,-0.0035890025246880057
forks,-0.0035893942959390455
treats,-0.0035894766612238147
conjure,-0.0035895193738638143
concubines,-0.0035901845510003046
sharks,-0.0035916025702419307
stomachs,-0.0035927093128412489
sweated,-0.0035927965232669693
splat,-0.0035929633175593432
fishwhiskers,-0.0035930307989624271
foamdrinker,-0.0035930307989624271
girding,-0.0035934539122124735
throttled,-0.0035937262148647464
cass,-0.0035938125381071613
helly,-0.0035938125381071613
jyzene,-0.0035938125381071613
ulwer,-0.0035948725243180992
festivities,-0.0035956784034736127
carpenters,-0.0035956966429484044
intrusion,-0.003596073285662236
kingslander,-0.0035960858269143349
stripeback,-0.0035962123392738249
jaremys,-0.0035984745896947183
bryens,-0.0035997532546729514
poo,-0.0035997532546729514
barre,-0.0036000293075750239
bums,-0.0036000293075750239
hurries,-0.0036000293075750239
proudwing,-0.0036000293075750239
depose,-0.0036009646642139502
nots,-0.0036016500332729448
rhaenyra,-0.0036039945033745709
runner,-0.0036044174020824719
sleeves,-0.0036062455638335329
parceled,-0.0036071199485038837
battlefields,-0.0036073690427614741
tad,-0.0036073690427614741
heavyset,-0.0036080786292644819
unsigned,-0.0036080786292644819
hunnerd,-0.0036087147704170182
swiveled,-0.0036088520496713131
naive,-0.0036100359841704675
credit,-0.0036107127380569683
bloodflies,-0.0036108684558490557
entertainments,-0.0036110143637029801
privacy,-0.0036117438651234301
joyous,-0.0036120623367654806
pockmarks,-0.0036121460208614928
omer,-0.0036130716701555806
gossiped,-0.0036132807756114526
assail,-0.0036135361138171698
plumms,-0.0036140369661747649
hourly,-0.0036162251408706856
weaver,-0.0036168889461405981
informer,-0.003617462113915961
arwyn,-0.0036180787841904121
frames,-0.0036180787841904121
lythenes,-0.0036180787841904121
tyta,-0.0036180787841904121
warlike,-0.0036190519703613428
compensate,-0.0036191348683152491
tristifers,-0.0036197151666286804
ousin,-0.0036199460993283569
undertone,-0.0036199460993283569
elaborate,-0.0036200020443956224
startling,-0.0036202920162109482
reloading,-0.0036221978864779776
hump,-0.0036238821228226281
papery,-0.0036250509045256145
cartwheels,-0.0036250985685351046
gargantuan,-0.0036252722919357574
treasury,-0.0036253885164522432
saluted,-0.003625841195020419
char,-0.0036269923309941721
lightness,-0.0036275881086425699
devoutly,-0.0036287149021470241
eons,-0.003628977536149899
pageantry,-0.0036294764981464394
beseeched,-0.0036309128720774194
languishing,-0.0036318435563911042
tarnished,-0.003632096811150452
doings,-0.003632686192524688
sweeten,-0.003633817374872006
calfskin,-0.0036338296838250329
number,-0.0036340695013224421
heros,-0.0036342628007258147
nooses,-0.0036359154856347598
tool,-0.0036361818526185305
linens,-0.0036367754008619722
achieve,-0.0036371578126438492
rone,-0.0036375890977418286
brightfire,-0.0036395125310696389
ardent,-0.0036405512050994016
rankled,-0.003641081763200917
babys,-0.003641190701199005
clayton,-0.0036427901906305894
niggard,-0.0036444634967090295
toland,-0.0036446818061437892
purplish,-0.0036457993083286195
parrying,-0.0036460723017490418
hosted,-0.0036463213563299301
soundly,-0.0036474476713038726
doze,-0.0036475572405767101
haunting,-0.0036477182607093125
rejoice,-0.0036481145701534284
gamesman,-0.0036486782396577908
deliverer,-0.0036494127331485916
buttresses,-0.0036514312446351499
leaks,-0.0036515668368444065
unarmored,-0.0036520037136179161
barsena,-0.0036530278488504423
fraught,-0.0036542957691788206
godsway,-0.0036549763271563106
caressing,-0.0036569423155190144
petition,-0.0036583615312196687
collossal,-0.0036586198401266506
supervise,-0.0036603502129296831
lulled,-0.0036609091641677327
renamed,-0.0036618233855184516
significant,-0.0036626693623062491
legitimacy,-0.0036628109527704427
shimmers,-0.0036631595480317108
humpback,-0.0036637480171061868
guildhall,-0.0036643005814135741
intending,-0.0036648861937515513
includes,-0.003665996118691279
lens,-0.0036666733493814409
ullhor,-0.0036674097561541132
accumulation,-0.0036677080081694863
tolerated,-0.0036678627935227354
proclaims,-0.0036684662520660438
blubber,-0.0036698301447615524
nosing,-0.0036700510689594121
gardener,-0.0036702861299820629
peppery,-0.003671209073472315
unasked,-0.0036716110054271327
bedridden,-0.0036721399096677557
gage,-0.0036724802893071365
estermonts,-0.0036743069480305174
brutally,-0.0036747355471241413
dicker,-0.0036769662829727518
changers,-0.003677473801022276
hatches,-0.0036776355043699862
fulfillment,-0.0036780256660594516
shrilly,-0.003678213487950918
overly,-0.0036785459981426437
scion,-0.0036799206447999666
disarming,-0.0036804654241399913
breathes,-0.0036821802222888568
firepots,-0.0036827977323553767
seaflower,-0.0036827977323553767
otley,-0.0036833952467619112
romm,-0.0036833952467619112
unite,-0.0036835251668854668
execute,-0.0036836391906036586
ingratiating,-0.0036836391906036586
conspicuously,-0.0036844544602690956
burbled,-0.0036877567890742325
hectoring,-0.0036877567890742325
overhanging,-0.0036880435981576729
mooning,-0.003688605223441558
riffling,-0.0036887858076399297
alms,-0.0036889345513881578
toed,-0.0036900107759914118
entourage,-0.0036901601541859111
scored,-0.0036904166906375161
treasured,-0.0036918602469417322
parading,-0.0036930247329678137
taught,-0.0036941328384861739
ominously,-0.0036945598154548105
cretins,-0.0036956298761626817
differences,-0.0036958513556559782
ai,-0.0036970783855224659
hos,-0.0036970833434623054
frosts,-0.0036973203914941032
nightshade,-0.0036980090422308789
unjust,-0.0036993148523428287
bucked,-0.0036996873307376817
egged,-0.0036996873307376817
fistfuls,-0.0036996873307376817
hawed,-0.0036996873307376817
lordy,-0.0036996873307376817
lumpyheads,-0.0036996873307376817
probly,-0.0036996873307376817
ripply,-0.0036996873307376817
thatll,-0.0036996873307376817
wouldve,-0.0036996873307376817
crock,-0.0036999158192808799
eddied,-0.0037000647470334163
weren,-0.0037002352127636423
lavender,-0.0037020485143903579
samites,-0.0037035216610297921
steelskin,-0.0037039237771161011
sinecure,-0.0037039296164514553
ite,-0.0037061971891366279
swatch,-0.0037074243462166144
chick,-0.0037092073360102699
bodice,-0.0037103096978966625
diddle,-0.0037116363937490316
misunderstand,-0.00371178253809015
ailing,-0.0037118271203955937
readied,-0.0037120235436916443
schemed,-0.0037123352227950209
sayings,-0.0037136086121549797
unchanging,-0.0037151654384336569
prendos,-0.0037171092570502159
rantings,-0.0037180018915440177
rots,-0.0037186080277420534
island,-0.0037188642359922072
passageways,-0.0037198941772692532
shrine,-0.0037198941772692532
applauding,-0.0037200562288592399
feinting,-0.0037205246016718666
gawkers,-0.0037205246016718666
squishlips,-0.0037205246016718666
disloyal,-0.003720576595214639
redoubt,-0.0037214824901426169
guidance,-0.0037238203674805083
switched,-0.0037248407828192765
overpowering,-0.0037254134606644991
brenett,-0.0037261946685096334
maidservant,-0.0037269459986215641
hoping,-0.0037274086254954729
alarmingly,-0.0037307024268386649
icemelt,-0.0037307064836994896
tuffleberry,-0.00373111160747588
emboldened,-0.0037313216397416747
kinslayers,-0.0037313872005348523
bluntness,-0.0037314459015561092
morose,-0.0037325064062854818
masses,-0.0037328574213726573
sustenance,-0.003732989898518075
chattered,-0.0037346402561979431
reemerged,-0.0037367308897479799
artimus,-0.0037367743651776737
calmer,-0.0037393677165046195
poke,-0.0037405646754705094
stablehand,-0.0037415894990382088
conspiracy,-0.003741725018813623
wayfarers,-0.0037428761332293932
fulfilled,-0.0037435261996649075
hasps,-0.0037437157907609939
tresses,-0.0037438812569884094
aroused,-0.003744031304662367
trusts,-0.0037440826157853556
penchant,-0.0037464157994611057
trackless,-0.0037466651388900866
thoroughly,-0.0037468815602176302
hrakkar,-0.0037470316521938519
downswing,-0.0037470681008846081
practices,-0.0037470681008846081
toynes,-0.003748241208948394
harrowing,-0.0037487098943738868
uncut,-0.0037499528479420317
seasoning,-0.0037501289912924064
twentieth,-0.0037502408753632812
discreet,-0.0037538971103418506
kids,-0.0037538971103418506
monarch,-0.003755206908201181
booth,-0.0037557358366434638
candlesticks,-0.0037562203214038486
dawns,-0.0037562203214038486
deepthroated,-0.0037562203214038486
dusks,-0.0037562203214038486
flabby,-0.0037562203214038486
jades,-0.0037562203214038486
repeats,-0.0037562203214038486
riversides,-0.0037562203214038486
yellows,-0.0037562203214038486
misunderstood,-0.0037567418706994709
embraces,-0.0037575901911929954
sothoros,-0.0037585165525368795
sterns,-0.0037596185653174076
jounced,-0.003761408071794529
afterlife,-0.0037615865168276448
startle,-0.0037633573690304366
cassels,-0.0037654359962549793
forfeits,-0.0037654359962549793
frequented,-0.0037654359962549793
investment,-0.0037654359962549793
irontipped,-0.0037654359962549793
sounder,-0.0037654359962549793
tregars,-0.0037654359962549793
unbutton,-0.0037654359962549793
unchastened,-0.0037654359962549793
trail,-0.0037662666456395461
considerably,-0.0037665705130243829
resin,-0.0037669880586130486
midges,-0.0037673128875806436
perestan,-0.0037679286884502424
nude,-0.0037680468161354363
falseness,-0.0037684959451185604
inevitably,-0.0037697791437317392
whalens,-0.0037699181831532588
exaggerated,-0.0037703449824852721
swig,-0.0037704867963250658
incapable,-0.0037706770197432392
joked,-0.003770732959144543
rabid,-0.0037708445904671129
marries,-0.0037717714832072213
irk,-0.0037724908449691028
betters,-0.0037729692880004726
goldengrove,-0.0037736421982888027
translation,-0.0037738685322197788
travails,-0.0037739507656443004
mallador,-0.0037748715169736162
greyskin,-0.0037755891741863483
growler,-0.0037755891741863483
loptail,-0.0037755891741863483
meha,-0.0037755891741863483
ump,-0.0037755891741863483
remedy,-0.0037765800306458165
motives,-0.0037768837109968148
struggles,-0.0037778309578134126
information,-0.0037786741217077516
styled,-0.0037789629761653693
imaginings,-0.0037794170931113639
linings,-0.0037794170931113639
measurement,-0.0037794170931113639
merlin,-0.0037794170931113639
peregrine,-0.0037794170931113639
thoughtfulness,-0.0037794170931113639
unfailing,-0.0037794170931113639
waterfowl,-0.0037794170931113639
harps,-0.0037798696884336932
existence,-0.003780985140299536
peacefully,-0.0037819879484105811
brokered,-0.0037820706822673791
treeless,-0.0037823858476930031
musky,-0.0037828208026794369
assailed,-0.0037830795030368057
pawprints,-0.0037834139829064847
birthed,-0.003783995619884723
fishers,-0.0037851621986413836
outlanders,-0.0037854078778076141
greenshield,-0.0037859921480356334
applied,-0.0037861954473625272
runnymudd,-0.0037874771284433892
lopping,-0.0037877376016429141
hagen,-0.0037880503999489709
doted,-0.0037881774048747303
contrary,-0.003788641660642203
harpist,-0.0037891884796057967
walkway,-0.0037900308364349298
amabels,-0.0037909632698180018
tothmure,-0.0037909632698180018
whas,-0.0037909632698180018
chidings,-0.0037919141059850089
wharf,-0.0037924929216052784
wormholes,-0.0037924929216052784
drop,-0.0037927351559473646
disregard,-0.0037931653950358207
deposited,-0.0037942824000246136
springs,-0.0037950247521928429
gooder,-0.0037954141948049061
batter,-0.0037976625292155102
quicksilver,-0.003797814468901671
scarab,-0.003797814468901671
sunblaze,-0.003797814468901671
thrusts,-0.0037982009763083396
thunderclap,-0.0037983767344789612
caresses,-0.0037995500727808053
harmas,-0.0037997034167118605
mentions,-0.0037998671515988972
orphaned,-0.0038005995145130914
rryn,-0.0038011061597479929
progeny,-0.0038017909229776034
mapmaker,-0.0038024012619797152
decisions,-0.0038028191271468181
chittering,-0.0038031989945043415
raymuns,-0.0038040809729973655
nightmarish,-0.0038043390054129534
estimate,-0.0038043706075651267
rchibald,-0.003804631766161358
admirers,-0.0038062499909852221
aimlessly,-0.0038066830032503557
lament,-0.0038072839497425076
inquiry,-0.0038073863254579972
