feature,weight
nursing,-0.017824787242423319
fussed,-0.017831305866283512
watty,-0.017832289166654008
mustache,-0.017833111781332012
conscious,-0.01784623779520959
considered,-0.017857260363913666
falcons,-0.017857840935667637
gracefully,-0.017864862630619725
hauled,-0.017868892200412607
frequent,-0.017877253980422801
meeting,-0.017877689120088299
acid,-0.017878281247936553
miners,-0.017889177587375855
placid,-0.017893529086844343
carrot,-0.017896365566281706
fattest,-0.017896400673142489
sinned,-0.017899919439869141
bulled,-0.017903680760097088
airily,-0.017912057988461842
puppet,-0.017919886656354311
blessings,-0.017920511058546734
uproar,-0.017927925007064499
cod,-0.017937580405218027
confidence,-0.017940197063400116
stewed,-0.017943696453673427
boils,-0.017950118428354207
morros,-0.017950398294440874
showered,-0.01795068831485342
piebald,-0.017955341529256978
jeor,-0.017959254929419279
tightening,-0.017967530306155458
marched,-0.017969386866591226
sap,-0.017977581586738553
fiercely,-0.01798868873828913
vigorously,-0.017992932812427656
loops,-0.017994740638387775
droopy,-0.018003225419404471
strung,-0.018007994108842545
realization,-0.018011853927952692
nuts,-0.018012785554273533
roofed,-0.018019948154279805
seeking,-0.018028382737948361
awe,-0.018034833155024941
interior,-0.018038295597511508
surged,-0.018040643125547748
millers,-0.018045882723212649
supplied,-0.018048033570201901
poorly,-0.018051826963742256
grassy,-0.018052916201466956
awhile,-0.018055036177266896
direwolfs,-0.018061587361217039
slights,-0.018081382511881811
asleep,-0.018087910389255567
quent,-0.018092432482225956
protects,-0.018096597488855032
pewter,-0.018096624851304605
aboard,-0.018099632748565946
patrons,-0.018099861174884158
burgundy,-0.018103952076964015
wings,-0.018107628776578583
desolation,-0.018117037611783342
fingernails,-0.018117165901463058
strips,-0.018120815147888877
snout,-0.018122772971320728
blades,-0.018124189102305718
aegons,-0.018125730358762381
desmond,-0.018126399237539677
duly,-0.018129790275248584
practicing,-0.018137027742661224
sigils,-0.018137086797079736
sovereign,-0.018140149815478176
cautiously,-0.018150082707217463
storming,-0.018152487990712746
theomore,-0.018153787035917683
eyebrows,-0.018158994627603026
dose,-0.018160902583343481
thumped,-0.018162726104810945
folly,-0.018167742977266171
vowing,-0.018169411357877061
mle,-0.018170855478304986
brandished,-0.018173882532994835
stray,-0.018174520894027338
wasteland,-0.018174923435099577
partner,-0.018178742682321468
bunch,-0.018181741386299917
shaggas,-0.018181878277740517
smoky,-0.018183434849488294
barbican,-0.018196234104129905
dutiful,-0.018201019962197713
sands,-0.018206735849539954
promptly,-0.018208861894640067
riverbank,-0.018214800595473701
unburnt,-0.018216972370414933
pallet,-0.018220300512896141
allies,-0.018221144860928781
leggings,-0.01822367209357148
shagwell,-0.018225486588626289
barges,-0.018230185705598728
sally,-0.018232720861118157
undyed,-0.018233595972705945
greenish,-0.018236206355749372
pitchfork,-0.018240062195979231
disposed,-0.018241539478399297
newly,-0.018246187086966278
friendless,-0.018253085104367364
wrestling,-0.018260057402700095
needing,-0.018265414612043569
beware,-0.018265760598331522
payne,-0.018268783324019676
contend,-0.018271762201586494
altars,-0.018272463932970669
staff,-0.018277111979706641
portion,-0.01827924485238696
noses,-0.018281618259385141
prophecies,-0.018281957516381495
misfortune,-0.01828872370114213
peacock,-0.018291585604978518
enormity,-0.01829467025992729
ants,-0.018297211998487925
stem,-0.018302780800984589
edd,-0.018308828531960114
moreo,-0.018313255684509023
darkening,-0.018313343528715748
ermesande,-0.018314080531444364
arming,-0.018314111227500568
balked,-0.018315045946313877
panes,-0.018319303327459451
mammoths,-0.018320530478876104
alyssas,-0.018325077283098221
vaults,-0.018332934649411901
rescued,-0.018337641805243551
reeds,-0.018346211645007222
elephants,-0.0183479212874815
sweetgrass,-0.018351088180407937
deathly,-0.018351390025471221
loaf,-0.018355998883452022
oaks,-0.018356072956049494
picking,-0.018376100938994062
shoot,-0.018376450559771444
lace,-0.018378285133574895
hali,-0.018380374448416257
intruders,-0.018383663220700178
eighth,-0.018388211152237516
joanna,-0.018391376326830418
slab,-0.018392225945757113
ages,-0.01839260039373649
weasels,-0.018393957886732391
furtive,-0.01839779760337017
fragile,-0.018413099782437756
redwoods,-0.018421218481264778
chased,-0.018426039831968839
leobald,-0.018429174333392084
receding,-0.018433623903229005
corbrays,-0.018434227731588031
poisoning,-0.018434403697857517
dismissing,-0.018453701720819515
monkeys,-0.018455683690334512
console,-0.018459783109939978
channel,-0.018463135142774499
spin,-0.018464891260126393
sideboard,-0.018465953229353554
gout,-0.018470199944336255
drummers,-0.018475718953568362
lum,-0.018477460143074113
remark,-0.018488246908790237
philip,-0.018494748805082947
eyries,-0.01849566809297783
awakened,-0.018496682288717852
pierce,-0.018499328316410539
athwart,-0.018499457625342816
depended,-0.01850647110617766
ransomed,-0.018509703039181896
cleaning,-0.018511959058503603
courtly,-0.018520291739446474
jump,-0.01852138635675428
longaxes,-0.01852157487968872
wrestled,-0.018524126767273854
properties,-0.018524648921722217
hollard,-0.018527942711152177
sized,-0.01852903776520522
folks,-0.018529142384847295
oozed,-0.018533428465803994
managing,-0.018538255284253645
spurned,-0.018539196800006402
balled,-0.018542961896936039
chastise,-0.018543181928620145
sixth,-0.018543904199303147
locks,-0.018548255836146769
hodors,-0.01855092942103722
intrude,-0.018559542691007555
uneven,-0.018559696847100043
repeating,-0.018563525825947794
scarf,-0.018565893490355971
aeron,-0.018567619238075535
suited,-0.018567709559141842
weds,-0.018569143379898796
shabby,-0.018574306291183125
sternly,-0.018579761313449766
staunchest,-0.01858378703949249
garrisoned,-0.01858862976691382
bags,-0.01859992503518761
bereft,-0.018605195724657301
lobstered,-0.018609041853188294
confronted,-0.018610958444166395
endrew,-0.018617310383032673
gage,-0.018621160523948521
grunt,-0.018627007478627999
declarant,-0.018630662319825193
execution,-0.018635962167829871
reaches,-0.018641322622922979
screeching,-0.018643063990928237
flux,-0.018643462046209071
outline,-0.018646558715659452
wove,-0.018648970675528585
lodged,-0.018657824833500761
shields,-0.018659658930784025
bard,-0.018669295681191942
lurch,-0.01867874202191985
parchments,-0.01869087106842628
minor,-0.018693325574034199
rebuke,-0.018693870151170137
ronnet,-0.018693986619637767
dutifully,-0.018697348572737013
lacquer,-0.01869932047906794
bye,-0.018705069752195658
cider,-0.018712823985926864
steepled,-0.018714057164192922
delighted,-0.018715874819638465
adequate,-0.018718970101249295
fellow,-0.018719720006163135
lancers,-0.018721853806103379
charcoal,-0.0187222245917028
wince,-0.018725137863039702
clank,-0.018727511962622463
tails,-0.018729468170140005
rusty,-0.018729889595831696
tradition,-0.018755100739203293
sprouting,-0.018760246565226447
hosted,-0.018771082862317313
parties,-0.018771669546372691
finery,-0.018776673739008785
persimmon,-0.018776759611661843
unella,-0.018778836853271599
devoted,-0.018785817473341605
arise,-0.018786788704021815
bladed,-0.018787250903742982
scurrying,-0.018800918791605021
krakens,-0.018803573635145645
number,-0.01880648668522962
notched,-0.018807170242904517
robust,-0.018807543903318114
collapsing,-0.018811945588114064
demanding,-0.018816747502413699
amabel,-0.018818231618180654
meager,-0.01883216752880694
coursers,-0.018832721079959154
roused,-0.018836900631320649
constant,-0.018838829045939226
quintain,-0.018841121188610567
acquaint,-0.018850479380999791
thrice,-0.018850906187444085
executed,-0.018853304360486586
biter,-0.018855325311685739
buttons,-0.018855780546073252
nail,-0.018855869572284911
buttered,-0.018858235103739296
glorious,-0.018858633777645458
fooled,-0.018864934627280505
skirts,-0.018869879213469949
innkeeps,-0.018873143600782433
strongwine,-0.018874537545756898
yields,-0.018886868489326948
ygrace,-0.018892952464941139
leagues,-0.018898583809148446
standards,-0.018905527450431996
simpler,-0.018905640197465923
protective,-0.018911586426648811
tossing,-0.018911956879788531
loosely,-0.018916158308631068
retake,-0.01891707473905662
taxes,-0.018925634366591056
gallantly,-0.018927639392600854
sounding,-0.018930103777846704
rack,-0.018930584342025405
boars,-0.018932502276833359
handled,-0.018932865481106488
tomcat,-0.018933682429889114
yohns,-0.01893778950192225
kraznys,-0.018939871407184554
merrit,-0.018950694952748079
drain,-0.018952189588963608
sot,-0.018954352057174752
swarming,-0.0189551608526645
stepstones,-0.018960584910574875
flanks,-0.018960883476195688
nests,-0.018970290625845133
gross,-0.018979153809048771
overlooked,-0.018985654126146966
ranged,-0.018986648482958265
ordered,-0.018986695343252792
shorn,-0.018988662077889056
miss,-0.018997221851841738
composed,-0.019007124551705348
osmynd,-0.019012108699358876
cley,-0.019021456815455952
puffy,-0.019030055668024144
peer,-0.019030272799004561
disdainful,-0.01903241841656101
pentos,-0.019035485437597449
runes,-0.019037651678095142
heddle,-0.019038735941067461
hundreds,-0.019039406524483587
clattering,-0.019043433752817002
birthright,-0.019062988592903205
towerhouse,-0.01906518328320151
vaes,-0.019079390142105017
scab,-0.019080114964160753
contract,-0.019086026090475161
shutters,-0.019088621048423831
undergaoler,-0.019092270608862764
lefford,-0.019094716789629863
maps,-0.019104692923784493
pumping,-0.019105382702325872
beams,-0.019114144441317329
spending,-0.019118163865074485
oarsmen,-0.019129995879195085
tractable,-0.019134227997903149
plagued,-0.019136901924349574
preach,-0.019137943975311943
plays,-0.019139586747481403
shards,-0.019140315334430689
qotho,-0.019152490821306697
botley,-0.019187956136644126
lithe,-0.019199960991404252
deemed,-0.019206920762449679
consumed,-0.019209625567377202
latest,-0.019215262764482599
quilted,-0.019219095377722172
lustily,-0.019222001808363746
queerly,-0.019225313732687124
saltpans,-0.019229052578317623
wylde,-0.019249158365937168
accusing,-0.019254361953497969
reds,-0.019258262763277689
seamstress,-0.019259465433361555
tending,-0.019263434649429746
spanned,-0.019265691958211976
inherit,-0.019266542355962046
brook,-0.019266703312268776
valonqar,-0.019268640923448495
coldness,-0.019270249630713131
scuttling,-0.019275780030549805
hysterical,-0.019281349016618189
sloshed,-0.019286219885935822
unfamiliar,-0.019288529162048856
lambswool,-0.019291754653333638
slithered,-0.019300119538244974
paramount,-0.019301211955394866
entwined,-0.019304880527739088
invite,-0.019306154225205537
file,-0.019307451203929744
ironhand,-0.019307887948514197
dispatched,-0.019318003612155354
intention,-0.019320217376896581
obscured,-0.019320662135490801
wider,-0.019324247903882784
lofty,-0.019325325336430537
swat,-0.019328556293628636
tufts,-0.019331372770294793
dismayed,-0.01933634875836962
dresses,-0.019340052594304491
consort,-0.019346648038881344
reproaches,-0.019354075177500471
advise,-0.01935474493285325
bloomed,-0.019360115222078183
raging,-0.019378367975056349
harrens,-0.019380661849685017
dappled,-0.019382504673795167
prodded,-0.019383355407866572
supposedly,-0.019388080348694759
fasten,-0.019388350667285573
oer,-0.019388630535269534
listlessly,-0.019390851623640619
windburnt,-0.019392978182783901
extinguished,-0.019395652475135298
mayhaps,-0.019395823841564089
patterns,-0.019396078023188719
disapproval,-0.01940109450446573
collect,-0.019415978527343617
matthar,-0.019416357594784623
rutted,-0.019418812919395276
moleskin,-0.019428072013924276
frightens,-0.019428150778477669
swearing,-0.019429873436045342
relent,-0.019434428961076129
choices,-0.0194367526669223
overhead,-0.019439066558243109
qohorik,-0.019441759531474017
flatter,-0.019445297194345273
harper,-0.01944689533440767
chiggen,-0.01944730322881395
relieve,-0.019447347516959673
flecked,-0.019448477152980485
anguished,-0.019453549910625204
salute,-0.019457783748872862
aenys,-0.019462432883227729
hiring,-0.019463600942695697
officers,-0.019465223146097787
unlaced,-0.019469256571340684
splendor,-0.019469685803281647
shaken,-0.019471754838567168
grieved,-0.019473439183762358
color,-0.019478901443412036
jaimes,-0.01948749710729579
rocking,-0.019496550546597907
delivering,-0.019497949947972135
believing,-0.019500035524590429
cheaper,-0.019507936454255005
demons,-0.019517635439972838
mats,-0.019521614004460681
caromed,-0.01953134069635673
rhaego,-0.019534642900338808
truce,-0.019540125140913082
chains,-0.019542987541071657
shackles,-0.019543603886492789
port,-0.019543875390169857
scaling,-0.019545144337388565
disobedience,-0.019547853703080223
changed,-0.019548802103751185
unleashed,-0.019555203502753939
borders,-0.019555219233444637
lumpy,-0.019559182849163668
fares,-0.019561946263696034
scorned,-0.01956616809887422
cramping,-0.019570521405629
cumbersome,-0.019582346121438009
equally,-0.019595996461304367
wyk,-0.019603982633531893
flecks,-0.019605080274752773
watered,-0.019609010865938324
cruelly,-0.019610174690456263
dalla,-0.019614374607374991
lively,-0.0196234930958455
exiled,-0.019623831735691932
beeswax,-0.019625568025735562
defensively,-0.019626726550530427
losses,-0.019628103883720799
entire,-0.019628679416194585
wargs,-0.019630849322521873
stillness,-0.019634281339647043
scythes,-0.019635348324818037
tree,-0.019645190538032601
wooded,-0.019652624953068566
law,-0.019657430638467012
honeycomb,-0.019659411636283434
sliding,-0.019675246046700602
bulged,-0.019681182961016955
ulf,-0.019685457524596984
devout,-0.019686163650786237
jyck,-0.019695695844219381
undergrowth,-0.019702860321950826
chooses,-0.019711808452471807
cog,-0.019712005201974334
horsed,-0.019736533489082421
fiddlers,-0.019740422158125055
feral,-0.019741763625251131
plush,-0.019746732064896133
approaching,-0.019746892861062449
grabbing,-0.019748205367795878
towel,-0.019752645496244479
arches,-0.019766539612265203
whimpered,-0.019773512603352299
charging,-0.019773561057395684
trading,-0.019773631935591247
lashing,-0.019776845690154841
sulky,-0.019777738720258627
starfall,-0.019781303103453957
blushing,-0.01978443246947538
untied,-0.019787412621104634
thornes,-0.019787691358405472
revulsion,-0.019791426033640497
moonlit,-0.019798236604527186
vaguely,-0.019799601050305583
lumbered,-0.019806559811661191
richer,-0.019811722162382014
manticore,-0.019812746554956632
scaring,-0.019815933635587653
hearing,-0.019816517690527946
line,-0.019817416985867056
seeped,-0.019820001961888264
medallion,-0.019821219065049807
adjusted,-0.019824713758833126
carve,-0.019825128878228029
puzzle,-0.019828416831874873
albett,-0.019828429143097619
muss,-0.019836065302566906
watchtowers,-0.019836694538888273
moles,-0.019844037823181705
series,-0.019846502614149972
cord,-0.019860067151354979
shallows,-0.019865606525222946
alysanne,-0.019868276364389117
rhythm,-0.019875795901502857
pier,-0.019877015034637676
dumb,-0.019879332294676502
assist,-0.019880698377178891
nature,-0.01988705454332243
ruse,-0.01988858488417317
sweetsleep,-0.019891746986820086
crowning,-0.019895453511691932
spiraling,-0.019901716879351959
strokes,-0.019904084967181868
slash,-0.019911482475885717
shrilly,-0.019911515393567478
meraxes,-0.019913875295475399
punch,-0.019913988006703458
itched,-0.019923756170067874
granary,-0.019928060216833791
bracelets,-0.019930149551873468
drawn,-0.019931803413660756
feats,-0.019936679623267287
truer,-0.019942233899115393
drunkards,-0.019944412909625432
bane,-0.019945630346524027
pear,-0.019946943305089185
boon,-0.019949218879155926
scouring,-0.019951982333439477
hem,-0.019954519278763898
upside,-0.019967669227724104
tempting,-0.019981867807156654
encampment,-0.019982800920722348
gibbet,-0.019984699629332837
blackfyre,-0.019990090733762143
dinner,-0.019991825123711629
morrigen,-0.020008102676015105
bundled,-0.020012474658273938
passages,-0.020015576170343722
blisters,-0.020023731603765201
reynes,-0.020024792052033794
gallows,-0.02003570159217808
acres,-0.020035915867147133
lets,-0.020040659245393791
oven,-0.020040805909276569
bowled,-0.020041583499007625
stubby,-0.020050241799846654
strongly,-0.020050862219455488
perfectly,-0.020052601651663012
salmon,-0.020066886843585045
punishing,-0.020073195604993127
innkeeper,-0.020089066061986023
beardless,-0.020091279804069474
honored,-0.020092762098196479
tip,-0.020098103760457425
distract,-0.020099130161908417
clanging,-0.020100828769024099
prevailed,-0.020101257409658478
breach,-0.020103282400784427
tiger,-0.020136328325428183
evenstar,-0.020139023724983302
packs,-0.020142665907968371
dromonds,-0.020147779817428872
spice,-0.020149053997120647
hempen,-0.020154113674220583
beads,-0.020155021872869581
stripping,-0.020160621759571371
conquer,-0.020161618444733867
ankles,-0.020165850921315842
propped,-0.02018893470450266
soaking,-0.020191806005583651
proving,-0.02019824927540317
stitches,-0.020202157475366207
unfolded,-0.020204634306394652
sack,-0.020209498387510898
slanted,-0.02021008732638576
discipline,-0.020219263039802794
harlaw,-0.02022439873675359
warhorn,-0.020226594465752715
prophecy,-0.020227736574219082
carvings,-0.020228280491620156
ti,-0.020236364041327899
yi,-0.020236364041327899
watchful,-0.020239111641466245
mend,-0.020242808050191272
darken,-0.020247451880360874
persuaded,-0.020249273039538947
assassin,-0.020251178033504406
fatter,-0.020257731741835532
robbed,-0.020261503053040048
stiffen,-0.02026154580109649
pree,-0.020269532944792706
umbers,-0.020275641254648487
septry,-0.020285104030632391
piles,-0.020291104972372881
merrily,-0.020305174482437745
pluck,-0.020316477756638262
stones,-0.020317997295885369
dwell,-0.020343984945717056
visibly,-0.020344964598682246
hyle,-0.020347717361695682
promising,-0.020348854969433974
pork,-0.020352831757410299
sourleaf,-0.020358731640746142
allar,-0.020359723831478584
witted,-0.020367886964228976
apologize,-0.020383049795784518
goodly,-0.020395145691629962
leads,-0.020400866021540238
shortsword,-0.020410809734491019
pudding,-0.020413700067085368
conclave,-0.020418290310185598
ravaged,-0.020422159303580378
gap,-0.020429992811507553
beats,-0.020431964355383123
special,-0.020439571713464007
oberyns,-0.020444294655652038
whinny,-0.02044504353310371
pelts,-0.020446082724596998
lain,-0.020454017373030979
hovels,-0.020454631792373914
quaro,-0.020469016544889987
prester,-0.020479776797448758
befit,-0.020493491990841071
gorget,-0.02049565007392419
westermen,-0.020505118904978432
foretold,-0.020508628724513967
firepit,-0.020517385972906095
humiliated,-0.020520094342615737
blackwoods,-0.020521616250014977
gatehouse,-0.020523135351112755
wiped,-0.020525513930330572
combed,-0.020541066859716069
piety,-0.020541878291171031
moods,-0.020545966503162698
flies,-0.020547301668137327
resisted,-0.02056303443949296
seasons,-0.020567182487104763
brazen,-0.020569064787211024
merely,-0.020573286392039123
nearer,-0.020580979279011834
import,-0.020581001835191303
barber,-0.02058789919077968
gushed,-0.020607773266171706
snatch,-0.020610379877692993
islands,-0.020612510873676056
mop,-0.020617875751543866
sober,-0.020621579078059376
acorn,-0.020631523212681298
squirm,-0.020635484025154364
pacing,-0.020636999719074421
spooned,-0.020647888757192603
stroking,-0.020650075322886964
careless,-0.020658870721519666
puddles,-0.02065966388060108
manacles,-0.02066345334507198
dick,-0.020666795853149178
scurried,-0.020670979942362173
shoe,-0.020672595713875808
guide,-0.020673855818155114
embarrassed,-0.020682950532590703
launched,-0.020692919756810934
sheet,-0.020695398764722383
connington,-0.020698717277440604
etched,-0.020706618034019394
surrendered,-0.02071983624784652
womanly,-0.020727449718504362
escaped,-0.02072797771027627
power,-0.020730531190537291
shares,-0.020748330812445738
produce,-0.020753095099809517
waits,-0.020755360604102262
roseroad,-0.020767075510945872
soared,-0.020770026849901379
en,-0.020783348076042429
ilyns,-0.020785217444931697
chorus,-0.020794036977381049
follows,-0.020796642443840482
wines,-0.020797600216017228
undefended,-0.020799082488668536
prefers,-0.020800848500480439
honey,-0.020804415470521292
anchor,-0.020811052068270736
chins,-0.020812305113101611
mares,-0.020815462831344719
trebuchets,-0.020819758101599597
intruder,-0.020822880383728884
pine,-0.020825979761394105
cheaply,-0.02082745829067786
praised,-0.020839739225853825
serpent,-0.020842815142579241
dermot,-0.020843335552669762
arrested,-0.020848436580368574
pillowed,-0.020855795120336924
lorass,-0.020857752447581354
tears,-0.020857889280308524
shelf,-0.020865745724630524
rolls,-0.02089896150952808
rangings,-0.020899257282439902
guttered,-0.020906265916673807
fleshless,-0.020910574187693255
single,-0.020918489783724716
sunlight,-0.020926574251276912
hairless,-0.020932053571579651
nightfires,-0.020932746474768379
threaten,-0.020949260242091511
plucking,-0.020950211317292494
importance,-0.020950313611001994
boring,-0.020955850754360471
challenged,-0.020957660722451931
merryweathers,-0.020958338328563621
feeding,-0.020962747336015088
peas,-0.020969190067553073
tempt,-0.02097220851725096
rast,-0.020972793705193647
sybell,-0.020975602736577031
forley,-0.020975697948003434
miller,-0.020982295007437327
fleeing,-0.020986095706562066
dissolved,-0.02099629751453452
thickly,-0.020999028165499159
jumped,-0.021004211755214643
wants,-0.021008704396618911
emerging,-0.021013280927805453
charming,-0.021020239677898876
decree,-0.021021960742508821
sores,-0.021027334001478347
sill,-0.021041587126133118
forgetting,-0.021041679733129544
injustice,-0.021059532337906001
hallway,-0.021060998154783302
seastone,-0.02106386658182988
devour,-0.021064969357545388
whipping,-0.021068614649362407
parapet,-0.021068722453385483
zollo,-0.02108267305487348
unawares,-0.021085492380254502
tottered,-0.021087304407842195
distracted,-0.021099634498005927
suggesting,-0.021125258900229153
bulwer,-0.021126273021552788
wenchs,-0.021127115363544009
cruelty,-0.021134501114483548
shows,-0.021139916798618437
modestly,-0.021145800109136893
dock,-0.021147354364672077
genna,-0.021154977231019299
mosaic,-0.021161055441882199
childless,-0.021175326305861254
lamps,-0.021185922015920615
engines,-0.021197814987876176
manticores,-0.021198669918741045
swaddling,-0.021208522808012571
indigo,-0.021215527227379929
nude,-0.021217210282088627
threaded,-0.021219892480861403
considering,-0.021222292503063914
brightened,-0.021223788003578985
subjects,-0.021225736867033024
range,-0.021226501876712784
mess,-0.021228551081499715
monstrous,-0.021231394815226758
wakes,-0.021239762815670707
rejoin,-0.021239770223584888
elbow,-0.021240022649887988
heh,-0.021241496284271334
parried,-0.021242915504698919
fighters,-0.021250257752758999
legend,-0.021261585540217731
spectacle,-0.021289528830043501
winesinks,-0.021292239746756456
mornings,-0.021299192165844884
preparations,-0.021300780522337151
begone,-0.021302017035747186
tapestry,-0.02130502290238967
language,-0.0213058957533474
lapis,-0.021306349117291016
harmless,-0.021315506555169558
catapult,-0.021321460303519928
mystery,-0.021327515553394866
lesser,-0.021337985535015258
astride,-0.021339046738018737
pat,-0.021340060348476471
thickened,-0.02134893820507329
masts,-0.021357643057050124
taenas,-0.021361581471071905
growling,-0.021366737228827742
hoardings,-0.021374801270658137
rob,-0.02138034401944601
buzzing,-0.021384370433139687
value,-0.021385400178807253
protected,-0.021390536206061246
walks,-0.021392953573279229
scowling,-0.021400162155924943
wedge,-0.021403019353256912
treacherous,-0.021408412188677169
fistful,-0.02140975849113742
fancies,-0.021409799060690293
dragonpit,-0.021416196792631299
cleaver,-0.021427697753833744
beets,-0.021429270613101598
verses,-0.02143234484984588
cream,-0.02143848302836901
ragged,-0.021439135475428812
players,-0.021442876127209971
treasonous,-0.0214462405349558
souls,-0.021452805592192301
ceremony,-0.021457167642467016
cleared,-0.021461169893927108
judging,-0.021467363566093686
desolate,-0.021475311354197439
shaded,-0.021479538207593414
peg,-0.021482449963340308
complaints,-0.021492368625078077
quarrel,-0.021492744960849047
cherished,-0.021494129706200869
impressive,-0.021498514578476912
beggars,-0.021498896624634029
pimple,-0.0215005260573541
similar,-0.021500967363996454
tightness,-0.021505543929831054
tart,-0.021508163929320121
plots,-0.021510800472143276
pyre,-0.021512870712706127
envied,-0.021518495941541951
ventured,-0.021520003570184406
inspect,-0.021522578103275646
remain,-0.021530022785435379
sting,-0.021535711529109609
clink,-0.021541541479203254
relish,-0.021542922523038695
lordly,-0.021547163448037313
poorer,-0.021549229134450246
dismal,-0.021550455172539743
aemons,-0.02155796781281483
dosh,-0.021562656779529562
khaleen,-0.021562656779529562
fieldhands,-0.021572447508460772
guffawed,-0.021572929626810781
thumbs,-0.0215741291225134
rightly,-0.0215778553483107
dungeon,-0.021584076652876122
striking,-0.021589186455641493
blackberry,-0.021599432815092901
cookfires,-0.021603557380525745
lash,-0.021607056467277182
bidding,-0.021620552154202211
hulls,-0.021624648940435417
pocked,-0.021625658287555662
charger,-0.021646588614857604
salad,-0.021646735284370847
tormund,-0.02165191403433863
faltered,-0.021659644911574922
lollyss,-0.02167473070130941
lavish,-0.021679501457858033
penalty,-0.021686500003499545
hitting,-0.021692909201769611
ascend,-0.021696230065810413
admire,-0.021696852451032905
necks,-0.021698221949561947
gleam,-0.021728312034405829
ignored,-0.021728510587359785
pus,-0.02173493491244646
nineteen,-0.021735057284639352
rueful,-0.021735442365192228
bolts,-0.021751222305693013
grinning,-0.021754803769556998
wight,-0.021764480751787281
fangs,-0.02176815622069846
inlay,-0.021772781588931703
pia,-0.021775989148010374
rungs,-0.021778809960911076
pitied,-0.021779964981670424
studs,-0.021781531906075402
drafty,-0.021782972523979881
craggy,-0.021783099611384221
favorites,-0.021783280617954849
longaxe,-0.021803877441439148
valyria,-0.021810090695702132
platters,-0.021810584429755642
tanners,-0.02181402983850627
littered,-0.021818087364809606
scrollwork,-0.02182997067071675
numerous,-0.021831146937601485
throng,-0.021831550455077831
smarter,-0.021845150680620162
ygritte,-0.021848743711432139
surrounding,-0.02186266208869888
lilac,-0.021868598828573071
smash,-0.021869873620753488
seals,-0.021871938988805229
mullendore,-0.021873191752210763
owner,-0.021896664419249603
hornwoods,-0.021902343098276683
manure,-0.021903851843138807
attacks,-0.02190490744370922
boasting,-0.021910137242888549
instructions,-0.021922248391810624
chin,-0.021924791907843692
hippocras,-0.02192741913049262
altogether,-0.021948421906404104
advice,-0.021950349226480995
amends,-0.021958779602994027
engaged,-0.021963638543798306
squeal,-0.021965589097643224
cautious,-0.021965932830586763
butts,-0.021967742642937656
chipped,-0.021971444547242834
unseemly,-0.02197813237253135
neat,-0.021978325717436933
fringes,-0.02197908683162399
target,-0.021990343006772155
stirrups,-0.022004446807499425
murdered,-0.022005913474270989
paraded,-0.022006031943621187
bands,-0.0220066755377295
bristling,-0.022014455333297323
families,-0.022016951439753043
sipping,-0.022018137394874775
threadbare,-0.022018807613651704
squatted,-0.022024006535443775
knees,-0.022030222937998896
joseth,-0.022032584914635157
turnpike,-0.022032938465262709
swirl,-0.022033973439891583
parents,-0.022036685820385902
inquire,-0.022049441147027879
ploy,-0.022050916552022556
sconce,-0.022051323046139569
vipers,-0.022052917738043822
snarling,-0.02206114167637422
dinted,-0.022067581181863229
lacks,-0.022072263085169349
winged,-0.022075133750587686
mirror,-0.022080558260364549
hardbread,-0.02209818123630276
alerie,-0.02210477766422355
fetters,-0.022106438543372582
village,-0.022108216000121278
regards,-0.022108794375366274
desires,-0.022114839051761311
tumult,-0.022119010218585079
order,-0.022120086923517888
excuses,-0.022128263555473551
velaryon,-0.022131024308128938
imprisonment,-0.022141312092159218
judges,-0.02214150001040727
vanguard,-0.022142172451291658
condition,-0.022157200184438675
fringe,-0.022157616072743653
stocky,-0.02215905496859202
drooping,-0.02216184053209691
wheeling,-0.022174606039336065
wode,-0.022175655161677164
grandchildren,-0.022184484222536764
lemons,-0.022186265713322727
accommodations,-0.022189883670941157
muscular,-0.022190611143261606
murderer,-0.022194707421184675
courtyards,-0.022206119543106619
valuable,-0.022206875441644097
wedded,-0.022207243706815621
carrion,-0.0222107737875754
nonce,-0.022251648512729594
permission,-0.022259951150160488
undoing,-0.022264215498080012
falsehood,-0.022269000669005928
cinders,-0.022271367945434651
accounts,-0.022278326902704967
karhold,-0.022283003068962103
xhoan,-0.022283413950304878
imprisoned,-0.022284809924880938
insisting,-0.022296108265732438
defended,-0.022298477835836349
skiff,-0.022299170803835006
opposite,-0.022300230523874604
sagging,-0.022323292410161486
utter,-0.022323633046219676
submission,-0.022326717684171361
warmer,-0.022343719765637041
sport,-0.022346240186340474
maddy,-0.022349127114602463
leeches,-0.02236415946550635
ahai,-0.022373407209377152
azor,-0.022373407209377152
plank,-0.022374626306400264
joffreys,-0.022379659662812468
nightfall,-0.022383157685536056
ornamented,-0.02238696372328328
skills,-0.022413380824389772
derision,-0.022416311209596484
savory,-0.022420199635542974
favors,-0.022430606313342163
overflowing,-0.022440956258465466
furrowed,-0.022456827913645061
oarsman,-0.022463078125359477
tittered,-0.022479525416251374
persisted,-0.022483061571568552
dangled,-0.022495967923780152
stance,-0.022497203087833092
swirled,-0.022498082908860031
ye,-0.022502261282212666
peoples,-0.022503290987199415
film,-0.02250475050400897
bellied,-0.02250544588195566
chiseled,-0.022505549584192604
charm,-0.022513881062879722
edging,-0.022517496569095335
qyburns,-0.022519088925595166
southern,-0.022521012323682057
maidens,-0.022521334408726223
