feature,weight
dethrone,0.04522034399737046
eventual,0.04522034399737046
fame,0.04522034399737046
halyards,0.04522034399737046
magpies,0.04522034399737046
mon,0.04522034399737046
navigable,0.04522034399737046
partaking,0.04522034399737046
rigen,0.04522034399737046
scathing,0.04522034399737046
steering,0.04522034399737046
stonehead,0.04522034399737046
theology,0.04522034399737046
unaccustomed,0.04522034399737046
warhelms,0.04522034399737046
cadaverous,0.045186448703028397
flood,0.045153187934506435
forecastle,0.045140832372600831
mutes,0.045130626890433324
prevail,0.04512602062919719
wharf,0.04512415046401818
wormholes,0.04512415046401818
ha,0.045081585271651875
beset,0.045056950586866373
councils,0.044997457664938074
dmiral,0.044959254365608353
thirdborn,0.044946138099853476
asterly,0.04490786276472436
drag,0.044900027477223062
forgot,0.044833269524835906
ahoooooooooooooooooooo,0.044820238187074285
ahooooooooooooooooooooo,0.044820238187074285
ahooooooooooooooooooooooooo,0.044820238187074285
ahooooooooooooooooooooooooooo,0.044820238187074285
alerted,0.044820238187074285
brightfish,0.044820238187074285
broadside,0.044820238187074285
colliding,0.044820238187074285
counterpart,0.044820238187074285
craning,0.044820238187074285
dissented,0.044820238187074285
ensnarled,0.044820238187074285
envelop,0.044820238187074285
fastsinking,0.044820238187074285
fenna,0.044820238187074285
fleck,0.044820238187074285
furys,0.044820238187074285
hulled,0.044820238187074285
impeded,0.044820238187074285
intervention,0.044820238187074285
irnry,0.044820238187074285
matthoss,0.044820238187074285
noooooooo,0.044820238187074285
overmatching,0.044820238187074285
overturning,0.044820238187074285
pitying,0.044820238187074285
portside,0.044820238187074285
relayed,0.044820238187074285
rowboats,0.044820238187074285
sceptres,0.044820238187074285
seaworths,0.044820238187074285
unquenchable,0.044820238187074285
veering,0.044820238187074285
vulnerably,0.044820238187074285
wendwater,0.044820238187074285
westering,0.044820238187074285
wherries,0.044820238187074285
woof,0.044820238187074285
flights,0.044816022371795883
betray,0.044794833629081321
spears,0.044759671748989968
passage,0.044706163771522998
taciturn,0.044665769046497002
turnkeys,0.044649622883742815
knighthoods,0.044627500289177557
sinking,0.044598354523581005
fare,0.044550356034174246
rules,0.044536631179996816
entertainments,0.04452945079889311
barre,0.044476467530152636
bums,0.044476467530152636
hurries,0.044476467530152636
proudwing,0.044476467530152636
law,0.044395342530243423
garish,0.044387192355209701
knifing,0.04432501975761078
webbed,0.0443169350361306
avail,0.044282156218855319
fiddles,0.044262050219738842
threatened,0.044249303947390378
fainter,0.044248576166304038
requests,0.04424515310644165
lasting,0.044229946326483312
discourtesy,0.044228252043897492
warms,0.044222568796885138
satins,0.044217116716265305
riderless,0.044184266774991258
line,0.044103880355113353
splayed,0.044048141708233769
champions,0.043842564170142109
dragons,0.043805866845021656
rash,0.043738076059341144
require,0.043736622732836697
squint,0.043679131536415533
brooding,0.043647785082205744
utter,0.043582992114823221
consisted,0.043544489402943656
rosy,0.043469060798877614
coloring,0.043442702710852162
yap,0.043437492259462605
roped,0.043434302071636732
humbled,0.043406070103332389
towing,0.043406070103332389
drear,0.043368089720854444
slid,0.04330407858931952
earnestly,0.043302789017028678
froze,0.043267396352642672
perch,0.04317855679400244
chamber,0.043176176161610777
ignite,0.043136031056969164
igniting,0.043136031056969164
monford,0.043136031056969164
nooooo,0.043136031056969164
opposites,0.043136031056969164
outcries,0.043136031056969164
overran,0.043136031056969164
retract,0.043136031056969164
unlocking,0.043136031056969164
gale,0.043088650652263291
unsupported,0.043054154319294199
firm,0.043010341968533705
tenuous,0.043000616414301016
peppery,0.042986887153081993
lifetime,0.042985139099634105
sisters,0.042966679027231704
changing,0.04296637633518402
conjure,0.042959759865659211
swears,0.042951606040949268
creamy,0.042842153521300497
inspire,0.04279074698297175
deception,0.042778475866071655
dowager,0.042772168218966976
rusted,0.042723501200143663
marshal,0.042692831764337018
means,0.042690171169590174
promising,0.04267158286535614
searched,0.042669415859740073
acquire,0.042667382062880593
crouched,0.042531165664656263
brewer,0.042522037337914285
rich,0.042498094342520838
plank,0.04249519561335105
fishy,0.04247669977257109
exposure,0.042448723463962085
coast,0.042414538652247979
envoys,0.042402917239161279
reason,0.042364324118825361
nourished,0.042335198887518508
talon,0.042302274804256759
queerly,0.042298447478427939
forgiving,0.042283555257042957
angry,0.042278513634632017
clamber,0.042220302393854423
plump,0.04221475199464042
inconstant,0.042196016697312017
journeyed,0.042196016697312017
sorrel,0.042196016697312017
remind,0.0421894092349374
mint,0.042103358410245151
depicted,0.042103274306297109
countless,0.042085046721574142
seashell,0.042071993802066991
flaming,0.042059396132289692
assault,0.041999101181087038
jinglebell,0.041976228346386452
paying,0.041970750105025434
acknowledged,0.041969653176275691
domed,0.04195701583558397
strike,0.041936773251491172
chills,0.041923322223943488
smaller,0.041908216523328809
raise,0.041905289090167136
risked,0.041879870028014
demons,0.041855380775459125
beacons,0.041829798637034156
unsure,0.041822669881265442
cinders,0.041813447092758062
spy,0.041738270308766298
haughty,0.041737545733436084
warships,0.041720663311004234
cabin,0.041714988555543425
effort,0.041712291016059395
nother,0.041696744597611468
mules,0.041695993051095011
apple,0.0416915749059876
swinging,0.041650221292732145
onstone,0.041634976899364191
barrel,0.041625544022887463
ravaged,0.041625140203163047
starfish,0.041613753448375881
outer,0.041612260077999591
toys,0.041608759623209313
flying,0.041528767824993013
desolation,0.041516221981528073
lawful,0.041494442157186694
comforts,0.041487640830744021
thread,0.04147346148949662
overreached,0.041460550049135445
trill,0.04146030892867883
military,0.041455481515585688
mercy,0.041443165038059268
dank,0.041426856533829985
carrots,0.041410301011253793
impress,0.041408515992842156
downwind,0.041389690197409935
driven,0.041373180634017195
cheaply,0.041338097187197553
mated,0.041314314740490368
nooks,0.041307437486623667
roach,0.041304718594620198
silky,0.041302848635912645
rolls,0.041276300129194046
pudding,0.041274069080467657
misplaced,0.041263429438567749
urges,0.041263429438567749
assaulted,0.041239408847885593
popped,0.041226523292223219
offices,0.041213596497350229
treachery,0.041197531512455442
blackberry,0.041144980303479788
saathos,0.041142093601439167
ascended,0.041133984336301638
splintering,0.04108074535808727
dangled,0.041064567721550149
persistent,0.041019008873915547
soaking,0.041016258057515492
attackers,0.040988331146381188
rafts,0.0409674787664282
believing,0.040923070767305697
tarred,0.040910710236741296
steal,0.040906980752480948
sorcerers,0.040875679010600664
retreating,0.040835427704868338
frey,0.04079544400542684
sallow,0.040779206874918858
courtesies,0.040775058230094557
crinkled,0.040746936226649322
warmed,0.040673483596380497
sear,0.040543813721162072
lengthy,0.040539358427359229
admirable,0.040525350393839192
niello,0.040489442412473195
lard,0.040484480065560095
watches,0.040466079798475038
belching,0.040419888429724528
rapes,0.040396581698706316
atelyn,0.040387817513657082
lordlings,0.040385447571710115
gemstone,0.040349004392673929
cannibal,0.040325235650760051
slate,0.040303090492356974
plead,0.040274615358142113
salvage,0.040251102177406746
desperate,0.040241071507812018
confide,0.040239851228481963
rapped,0.040225655513832261
cheekbones,0.040222246260617121
warhorns,0.04019665480894162
widow,0.040097203997870222
joffrey,0.040091015365471404
lacked,0.040087538791014052
actual,0.040079811567847332
mice,0.039985309812393004
wonders,0.039973342145145599
glory,0.039968301032806075
sense,0.039954633669920206
rryns,0.039930272508765123
reminding,0.039902232048513564
plied,0.039886162516570942
squeeze,0.039858665311761854
leak,0.039834749450985654
sickens,0.039775636219279903
owe,0.039758857110888349
constricted,0.039695861321696821
occasional,0.039688709711197125
portcullis,0.039680927895742603
barnacles,0.039661004213395107
lieutenant,0.039653681554317387
human,0.039648930713050562
rotted,0.039642315004471136
bluff,0.039576108443467553
gauntlet,0.039512284487943125
bite,0.039506357886691261
disease,0.039476559918561693
bah,0.039472891308906702
symeon,0.039460496785054824
alien,0.039375901650738676
differed,0.039370164212443735
rumbling,0.039355185165268813
irk,0.039336016256791076
wielded,0.039327013077021258
dispossessed,0.039324429453206133
flirting,0.039324303001117632
defender,0.039323713913590026
pail,0.039321057682361459
alysannes,0.039317801995638141
confusion,0.039316567962207394
presently,0.039308798307246942
accommodate,0.039290466486022295
russet,0.039268219521677292
fail,0.039253513246709067
leal,0.039216454767643308
broadened,0.039179202570310219
victory,0.039167261470869366
bore,0.039155675338895538
nanny,0.039144504256184286
brooch,0.039131431135658715
swirl,0.039125836868161623
acres,0.039124195197108497
prongs,0.039108941190950271
kindly,0.039088948666838333
rainbowstriped,0.039085268347283361
shadows,0.039069899406383293
grafton,0.039065171757403788
unwell,0.039037422569618369
knightly,0.039037185978392605
windows,0.039027001902645075
connected,0.038990348209089115
denizens,0.038901343734884651
thieving,0.038870511820996899
renly,0.038861072440615707
chopped,0.038858359127997719
attle,0.038853258086592894
flashing,0.038847886767195007
brows,0.038847481729190912
vex,0.038817710959508679
vilest,0.038816189454900792
sprung,0.038791151271208787
womb,0.03875983241443523
rivermen,0.038728924467611572
proof,0.038717262431478564
fumbling,0.03866673435298907
magicked,0.038662087943894349
contingent,0.038622621298527657
ringfort,0.038600662355401494
barrelchested,0.038581081450459707
edrics,0.038581081450459707
waylay,0.038581081450459707
sells,0.038570948180666885
beleaguered,0.038555047862277321
guards,0.038534845030804919
reads,0.038493630763559869
seize,0.038491000530122159
spearing,0.038459283279021227
remembers,0.038449371824572996
drinking,0.038442895216236547
risk,0.03841881870702904
visorless,0.038411085110458057
gulltown,0.038403251877177469
chalky,0.038385814910201044
onrushing,0.038377744479699362
weir,0.038374079136832509
spoon,0.038352191714661046
duller,0.038307677971659834
prophecy,0.03829826465037775
decline,0.038279545797279838
sums,0.038268313254232036
flaky,0.038266175653245853
victorious,0.038249846611609198
unsay,0.038204212562611313
proudly,0.038135206019325033
brimmed,0.038129655158161524
writes,0.038128357629627546
voices,0.038107691471616176
appointed,0.038099659417129832
fettered,0.038087685072296699
carrion,0.038075532984462902
planking,0.038056213940965977
wake,0.038055142064988542
screech,0.038046180439940978
birthed,0.038026737737234403
land,0.037994405674639825
dishonor,0.037903432040076027
ballast,0.037898634291362851
thickening,0.037898625999344543
fate,0.037883746389993422
asunder,0.037838328346487773
nap,0.037808801430978936
forging,0.037807440842741888
odor,0.037806783660238825
tangling,0.037806062812787318
wildwind,0.03776303805191672
middling,0.037732052830773591
wasn,0.0377279067592741
clasp,0.03772324941282975
needless,0.037722433950372745
blinked,0.037706915247239632
beam,0.037683947075823197
dignified,0.037674889094155381
sore,0.037648240061049498
starvation,0.037644215812062488
distinctive,0.037613888924560607
prisoners,0.037602274938295738
artifact,0.037599227833304848
bays,0.037599227833304848
belgrave,0.037599227833304848
cafferens,0.037599227833304848
conviction,0.037599227833304848
fawns,0.037599227833304848
girt,0.037599227833304848
gnaws,0.037599227833304848
reap,0.037599227833304848
recklessness,0.037599227833304848
scuffle,0.037599227833304848
spiderwebbed,0.037599227833304848
ulcerous,0.037599227833304848
unconsulted,0.037599227833304848
upbringing,0.037599227833304848
trodding,0.037597221137777394
crossbowman,0.037593664690220491
bits,0.037587139102877282
fumed,0.037578437493384166
quivers,0.037550992996549105
mermen,0.03751835212789259
wobbling,0.037516133963683806
seaweed,0.037495623900626364
meadows,0.037479922960479257
horizon,0.037477449371240187
considerable,0.037470371767589598
sprays,0.037470371767589598
nightfort,0.037465237593192369
fondling,0.037461074837885709
politely,0.037451474215259052
pretend,0.037438185935494292
finger,0.037410915299688582
ants,0.037369896190525019
wade,0.037334384849730173
foul,0.037275345818485892
affirmed,0.037266881739384534
rending,0.037256219079245832
cape,0.037247335388251548
leviathan,0.037218670698144198
sported,0.037183291245091017
admiring,0.037164365952442664
inevitably,0.037157819593350801
reproach,0.037144723975173669
welcoming,0.037119232511817382
scramble,0.037110966270768722
friendless,0.037107442927721952
tapers,0.037087716156477296
quickly,0.03707390826330316
penetrated,0.037064777175608646
supporting,0.037056394947730498
crevices,0.037054709168006274
smith,0.037029473759781335
airily,0.03702589502911964
slower,0.036982823539309179
hearth,0.036979953564522508
mission,0.036945224791459605
attendants,0.036893232818803363
thrumming,0.036870082419419213
knifed,0.036863050580594733
stung,0.036662495102767756
duly,0.036661374215190237
exploded,0.036628067000381528
assigned,0.036609783561689709
fingered,0.036537020820717324
bowshot,0.03652999435838146
confided,0.036510841182814321
skagos,0.036478229874860699
convincing,0.036464862850656754
firepots,0.036460270619456447
seaflower,0.036460270619456447
shrink,0.036427985920662993
squall,0.036415827312937479
hush,0.036369885072585109
theft,0.036359064853823245
praise,0.036355816427893289
embroidered,0.036345219935003656
jarred,0.036341643474900182
surmised,0.03631441405370181
chests,0.036294088857494328
disappearing,0.036245678183994053
tasks,0.036238100694540379
whitefish,0.036231865078375697
lying,0.03621904628658864
plumes,0.036205433649532562
kicking,0.036185696276803563
taking,0.036161149721385788
unprotected,0.036159345216159704
curse,0.036142466723538817
prickling,0.036099500307644694
sheltering,0.036071631543510098
wool,0.036070512909643013
meagre,0.036042897368113787
spine,0.036029796693891135
resourceful,0.03602568130858478
ignore,0.036020318632623699
clutter,0.036008560021001224
interested,0.036003929639181462
indignantly,0.036000786663158021
intrusion,0.036000786663158021
overreach,0.036000786663158021
unlatching,0.036000786663158021
forsake,0.035981267541953271
twisting,0.035981166572980706
drowning,0.035960576818549347
futures,0.035954969301946041
enormity,0.035940692179260082
decks,0.035937429040613665
defenses,0.035925657593600391
ling,0.035909265876985869
quays,0.035900777563653813
whips,0.03589932056614082
