feature,weight
walrus,0.053681589211743638
landward,0.053652537670508468
winning,0.053643342909339142
aplenty,0.053576770614773318
stories,0.053572006187400253
awake,0.053552828648559023
crossbowman,0.053515178140494807
irony,0.05345118511806813
gasps,0.053424291186581541
consoled,0.053407951248030036
brewers,0.053401691264752783
smuggle,0.053399530593575356
heel,0.053354848389799536
drumm,0.053349179991394116
greenery,0.053262673300216938
assembly,0.053249132124685801
notches,0.053193383059252579
cornered,0.053157412716991197
pouch,0.053061262571309456
preceded,0.053013507173452004
achieve,0.053004575824782442
land,0.053000084317515905
delivered,0.052999096631060109
cunt,0.052990851972670769
stiffly,0.052977692316328748
chase,0.052945368456663471
shape,0.052928431438338197
pair,0.052905736078940856
hysterical,0.052895344754552723
opinion,0.052861841595403317
lumps,0.052842132665727723
wench,0.052838768557692831
managing,0.052831494167119082
overly,0.052822708038522827
letting,0.052818508648963348
bentback,0.052786753373756476
rebellions,0.052755148891979471
banish,0.052734676184700985
hunting,0.052721369589715586
wits,0.052705387484901896
serving,0.052640156261463344
sited,0.052629438822090133
upper,0.05262014268913974
quarried,0.052606503004813336
silently,0.052550383826998101
aswarm,0.052537752976532674
suckling,0.052490463171062512
horseshit,0.052487678045495673
scar,0.052479259568551026
brotherly,0.052473607432586479
silence,0.052426169304074399
unafraid,0.05240330565045502
questions,0.052374574783860393
wagging,0.052373306257533794
masters,0.052320620549020452
gloves,0.052309371996311638
mane,0.052276147919770082
inland,0.052262148311180902
hurried,0.052168195987940515
imagine,0.052104454324829672
unlocked,0.052096906795191938
staunch,0.052079385955106972
awry,0.05207495888653401
grapnels,0.052045596048104381
bulging,0.052042756890333317
leeks,0.051959844629766605
spooned,0.051955570795339023
merrett,0.051891187314761722
ornaments,0.051831333094058823
stafford,0.051794078969576059
hull,0.051793767047285083
displaying,0.051749704464353327
whistles,0.051715039884236855
knocked,0.051701276685017811
singer,0.051653873793564183
bellow,0.05161528658768149
targets,0.051613197848829367
scolding,0.051595559262653058
ignoring,0.051567127474335131
skyte,0.051564782516597706
slatterns,0.051564782516597706
fable,0.051537251957057433
oathbreakers,0.051525131132840157
wendamyr,0.051500847984715735
constantly,0.051457697545560586
cuffs,0.051434542870880506
sparrs,0.051378761170420978
badger,0.051342770011987629
quaffed,0.051339583030607608
badge,0.051336392794841715
shredded,0.051329233490793102
deeds,0.05131910760554248
boots,0.05130677616046736
armpits,0.051292589636168673
softness,0.051289805671520715
knocking,0.051253441870383214
butt,0.051227010501396629
coif,0.051190144411104255
frosted,0.051180539213186382
resin,0.051146558321433243
sealskins,0.051140227735165425
hawked,0.051098349660693168
amusements,0.051068819040185127
mermaids,0.051046575942659628
follies,0.050996453406510975
fuming,0.050984893166806503
blown,0.050980184108519788
bedded,0.05097552814310527
burning,0.050973836899555036
violet,0.050966139964435685
knows,0.050952325782813959
indistinguishable,0.050854362081258986
properties,0.050803834850148298
quarry,0.050701334220598235
sparkle,0.050698724426477715
heads,0.050616849624566668
flats,0.050569084894544591
bath,0.050540829116016303
sanctity,0.05051834642592129
eer,0.050513851520293127
horror,0.050511066635608483
flooded,0.050487469831071552
boggy,0.050484796715125901
priestly,0.050474636635560358
frustrated,0.050454714727716003
wallowing,0.050417203692927015
required,0.050415061548855056
merlyns,0.050386104707715214
scoop,0.050376014888203077
greybeard,0.050325714022925107
painting,0.050317164351451914
leviathans,0.050299435207398768
folly,0.050286522203071671
looters,0.050282231758655503
gather,0.050242542138371454
streambed,0.050230742588607734
archways,0.050207848449946718
furs,0.050169466704220705
bristled,0.050141965980219028
fault,0.050138363554084991
leapt,0.050128790551505958
silvery,0.050125744933468344
troubles,0.050113716247044672
clutches,0.050113429839694516
intriguing,0.050098064626424847
sneaks,0.050063727378118345
appraising,0.050055835943139344
plunder,0.050052004849648578
hellhorse,0.050035159415893406
humiliated,0.050009243222567445
plowed,0.049969722864192656
saltspear,0.049959211142529929
nape,0.049938095714974338
garnet,0.049855548461268273
mightily,0.049850288798467507
possessed,0.049829554275700592
mermen,0.049820954560173714
body,0.049804546082949944
recalled,0.049784414094453285
injustice,0.049734513864690702
cautions,0.049729623308500205
yapping,0.049712480934149442
hoary,0.049711994064037701
pimpled,0.049709966103553611
rounded,0.049709565862731765
daryn,0.04970870429191232
assemble,0.04969778072679832
entreated,0.049694105498024471
steaks,0.049659871510619111
piteous,0.049655334966307835
swimming,0.049641264952129768
shameless,0.049632570251198702
bovine,0.049631239903853264
sickened,0.049611298208635114
wickedest,0.04944763853873483
oath,0.049445410961082174
mantle,0.049353512009478018
jelly,0.049285991824032836
scullion,0.049279726588044102
knob,0.049215573961119773
boltons,0.049191407801198149
base,0.049181168797517119
crammed,0.049157639380177157
splinter,0.049108372939035395
lances,0.049096032970997419
darken,0.049051759050213257
beasts,0.049050277089135549
sloughing,0.049034639314872841
tow,0.048991940678230601
ineffectual,0.048991695833551542
forswear,0.048988239359238184
wolfs,0.04897925649027432
nerves,0.048922598384968589
amiable,0.048863183574312158
swine,0.0488337467371135
behaved,0.048812015732395374
trot,0.048802010168983737
troops,0.04879654552252656
nurses,0.048790725172907938
bargain,0.048778171702741735
uncoiled,0.048726071987510763
castles,0.048718476917827117
guided,0.048706019567764929
smallclothes,0.048699561757235423
banner,0.048633291053808293
leaked,0.048583744172020167
privily,0.048573215054564106
ashamed,0.048571522437889869
appalled,0.048554594704633823
sense,0.048550268034255391
murdering,0.048519003509467841
entertained,0.048515472683984352
chidings,0.048472673387183786
houses,0.048471892909771913
teasing,0.0484714135256357
arrows,0.048469915398992106
roust,0.048458660079421866
disguised,0.04844640912382478
squabbles,0.048413137767922637
reins,0.048394097209308089
stiffening,0.048368417535084529
rejoined,0.048344702106860621
shred,0.04831702282779185
answers,0.04829595568049605
unhurt,0.048271830739186186
surcoats,0.048261655149616389
gap,0.048226489545233918
slight,0.048195410972997427
dwells,0.048149230291851336
nipple,0.048147627625763259
drab,0.048139588500653092
whipped,0.048117916173630891
slaughtering,0.048114795160521667
stayed,0.048109987281136385
wordless,0.048009910119308878
faced,0.048000347389452795
abandon,0.047992032957784481
fruitless,0.047984513186128869
ashore,0.047982614962573805
suite,0.047959862393181708
accorded,0.047922132450658871
breast,0.047911032859178887
wool,0.047901464802274356
sawing,0.047880344048522483
wynches,0.047867237772385822
fought,0.047828674800155194
bulk,0.047827651943750694
melees,0.047788227605234247
lack,0.047788026403948899
dampened,0.047785009004496816
frozen,0.047780501234752672
ardor,0.047741192585059926
sided,0.047691638131636564
feuds,0.047677318341222082
birch,0.047655549671521864
approach,0.047639902757993499
ensconced,0.047639485330675573
rampart,0.047631926397356639
drifting,0.047587358102595081
ringing,0.047526540520594331
ig,0.047456722343547961
imagined,0.047456458864265742
contemplated,0.047420984971685606
ibbenese,0.047414084868427527
lood,0.047410321227222066
giggles,0.047402293026243943
oar,0.047400021725728908
burdened,0.047396113924152078
swipe,0.047372394839109176
skeletons,0.047360089892719892
placing,0.047352764674944078
peevish,0.047326577124311327
comet,0.047287042411996841
dining,0.047285344129831611
bony,0.047259620772891829
hostages,0.047248561470309237
unheard,0.047236264757414673
itching,0.047221753341390574
blessing,0.047185664142180263
upthrust,0.047170059666296685
rusted,0.047093957617236358
aerons,0.04707570716200337
humbles,0.047061299029926548
mewling,0.047058550111823964
craft,0.047057875444541479
forsaken,0.047032078608615871
prisoned,0.047030644966718542
keeps,0.047025090527170764
handsomely,0.047004286861702535
scheming,0.04697841059428795
hawthorn,0.04695665897789407
fools,0.046950336376178452
silences,0.046941760956961072
deliverance,0.04692709265265424
spiral,0.046921782123120315
vanity,0.046901306925008927
prove,0.046882906340337344
quicker,0.046861105004374688
barth,0.046848019412332159
hostile,0.046767618685994175
underbrush,0.046756571192463958
smoky,0.046729159126338654
opposed,0.046702566629002955
stables,0.046695407310826262
strangle,0.046688143529563922
japes,0.046596650435547143
unbound,0.046594490297181004
songs,0.046579533726534159
kicked,0.046531956405103103
aiming,0.046428146985974264
previous,0.046357772173124125
bought,0.046283183191448876
fortunate,0.04621549965145353
bleeding,0.046191342466223362
bogs,0.046169881729423858
behavior,0.046158607937529364
clean,0.04614209917140899
thatched,0.046088928679644967
swamp,0.046075790351824873
bend,0.046072906973567168
distraction,0.046071350342120065
grants,0.04606484936655824
drear,0.046036865156270611
tankards,0.046008729102075388
prattle,0.04600088783577648
curtain,0.045957024018104947
labor,0.0459484180568831
loud,0.045939858682570667
stronghold,0.045934530676794018
sawane,0.045908267637660878
cedar,0.045813562226055718
tragic,0.045805965094158775
navel,0.045787322014412803
legacy,0.045781080435678849
mirrors,0.045777874378816724
proclaims,0.045756573873222517
pool,0.045742286661337284
whitecaps,0.045624573778120479
bows,0.045606745278069641
warily,0.045602435956365664
bridges,0.045585905288161921
lest,0.045567862313443966
sentry,0.045551942904406131
demanded,0.045520047285670696
quickest,0.045512440280539017
tingling,0.045512430362495519
canter,0.045492627206722452
punished,0.045478463334892583
shepherds,0.045443862049767698
soothing,0.045357937857200228
hang,0.045337007249119723
precedence,0.045336831476923058
narrower,0.045315511785126925
bluffs,0.045262527496985963
irritably,0.045254620638235737
undeniably,0.045243616387885897
sinewy,0.045221360516054972
uller,0.045200541068337319
shattered,0.045197569291834265
entrust,0.045179919118128395
friendless,0.045136910999655735
striped,0.045131901115200518
seafarer,0.045127721322357039
raising,0.045120635422574953
yearns,0.045093955235062766
miners,0.045093303858066869
market,0.04508518449463908
succeed,0.045026276989086747
mistreat,0.045023457595959104
sage,0.045019690746453123
bottle,0.045015941804563232
fine,0.044997242663251391
itched,0.04499669217376677
admirably,0.044992177539358857
deliberate,0.044982850363187041
mastiff,0.044945854695013394
gloomily,0.044935715567635724
mocking,0.044927639111818365
accusingly,0.044902347030966586
spearpoint,0.044898294410184572
streamed,0.044884076819180357
sauntered,0.044876918256422128
speed,0.044859482382633542
murderous,0.044852037876857542
sunset,0.044846182432710359
boldness,0.044825593350297829
beached,0.04478858499592487
companion,0.044786849351820507
races,0.044772378459940233
hungers,0.04476836461594097
moldy,0.044766416946737546
brimstone,0.044748186217263002
sniff,0.044701954618435152
ceilings,0.044696929545616403
ungrateful,0.044661636656626973
search,0.044611881925064968
hemmed,0.044599032512766097
fullness,0.044549806387585704
cloudy,0.04453984884654414
plaintive,0.04453725167847121
tore,0.044507522816596916
hour,0.044457920676020495
suck,0.044437711174220913
boyhood,0.044383421784728948
saltcliffe,0.044351775534854629
mistake,0.04435143144881086
purely,0.04433390868736678
ceaseless,0.044259878622505695
upstream,0.044239991790567146
swordbelt,0.044238622054772615
anchorage,0.044234464423169792
doomed,0.044212827299854152
shattering,0.044169863569014298
ferocity,0.044123189633677458
chatting,0.04409845639000548
victarions,0.0440681104537642
hodors,0.044033180458546713
maid,0.044032846955188859
churn,0.043963430529235487
cork,0.043960885399448542
privacy,0.043946947339125485
blacktydes,0.043944447306174958
creak,0.0438620830344537
coloring,0.043799642408954169
kitchens,0.043751429600854166
wheres,0.043751277872332753
groping,0.043729353903821683
suggestions,0.043709120306182146
northwest,0.043701212698296292
trio,0.04367621930899334
devices,0.043675973136546774
disregard,0.043670909842260276
hares,0.043639314812305444
lifes,0.043577127031215704
warring,0.043570043889257386
stroke,0.043505749002192146
willed,0.043478985803113775
glowing,0.043408967507934111
outraged,0.043405360854014315
reaching,0.04337466603968522
shipwrights,0.043359163871311487
bowing,0.04335275118237307
trailed,0.043336599275881058
gore,0.043333560942857292
difference,0.043333292570649926
earned,0.043332901177177939
tym,0.04328803172941461
horseshoes,0.043278148011234786
tallharts,0.043265510206260169
sneak,0.043265462063538207
wynch,0.043250334357425674
scurry,0.043236789072611831
hafted,0.043170711183006874
thud,0.043143567835461027
manly,0.043092094935659235
swifter,0.04301158946179312
hosted,0.042960994422384109
bunk,0.042952099146530517
spent,0.042947530176484602
breathing,0.042935716073860181
wars,0.042916739558994527
sill,0.042880856192731312
hunt,0.042877191761911494
reddened,0.04284556279690499
damp,0.042806884979978053
confident,0.042785240325210569
tepid,0.042783600658750684
straight,0.042779612738497202
deceived,0.042766184911081612
usually,0.042748511809727538
surprising,0.042742339242743281
lens,0.04273122899189926
directed,0.042706047603962204
aware,0.04269977725460692
doom,0.042677566772785142
muscle,0.042593416820092191
block,0.042571251246276781
film,0.042567329026691372
stroked,0.042566101142858845
rally,0.042562095419731452
hoods,0.042553012541950236
slid,0.042481302914869991
monstrous,0.042464265334125104
thirst,0.04244503022149667
hatred,0.042424224125565332
honeyed,0.042416857107765438
townfolk,0.042416233878952762
diminished,0.042411970156609871
rotten,0.042383605719753671
features,0.042379644873687047
drippings,0.042376376038488289
baseborn,0.042373520929399069
lines,0.042364925614663554
breakwater,0.042360971668919105
joking,0.042309926557803926
wondering,0.042274764953861149
declined,0.042207123569202323
lingers,0.042153789123380955
laced,0.04212861089665626
trumpeting,0.042102893735857544
carnage,0.042083033898332012
dropped,0.042069235845354068
flagons,0.042058773684089362
regardless,0.042045167100452738
