feature,weight
whores,0.060713915728105951
atoned,0.060691162806940639
confectioner,0.060691162806940639
deicide,0.060691162806940639
shark,0.060691162806940639
velos,0.060691162806940639
weaklings,0.060691162806940639
roast,0.060661662031830835
relief,0.060657963750693759
telling,0.060647625707000552
tawny,0.06064364803815149
sicken,0.060485550072651204
tops,0.060478655264544011
maids,0.060458342633052796
pate,0.060423744183084292
plain,0.060325339405749315
applauding,0.060322711495657946
forthwith,0.060293100901886131
undertunic,0.060252794772644301
betters,0.0602433419069461
kingmaker,0.060242540610946985
problem,0.060118229925249206
sulfurous,0.060116425390159094
councillors,0.060115408868954195
shiny,0.060112797499204944
watchtowers,0.060081457051169268
reaving,0.060066332599343256
boneway,0.060055863270991341
leyton,0.060047645816315443
knelt,0.060040975720014357
forsaken,0.060022945493006019
bulwer,0.060004821047581799
accursed,0.059986827290173669
avenged,0.059960638042328651
furled,0.059917982549295506
bundled,0.059917005129257447
eager,0.059885780053160226
lester,0.05988546480109936
aerons,0.059855536831935729
effort,0.059849599066414599
novice,0.059826622430730919
queensmoot,0.059821285999453404
plate,0.059796520224122615
plea,0.059741641158561475
bell,0.059631394681294692
eternity,0.059590963742724705
carnal,0.05954847097735514
serve,0.059516408259441766
sufficient,0.059453006879073469
ashas,0.059447028964039694
device,0.059404399293232997
bold,0.059361224091364517
clad,0.059347191742056757
ferries,0.059256751358952919
monkey,0.059181584084233796
teamster,0.059141355611975636
portifer,0.059133819455239378
magnificence,0.059127406474888906
shiver,0.059114823214649045
doorstep,0.059114607290813012
incite,0.059094077291555955
rain,0.058977499498191976
crime,0.058935313446913849
scrub,0.058901875813140617
sob,0.0588829866375917
greyshield,0.0588367072164344
regarding,0.058831966736206907
rykker,0.058787604984948102
rotted,0.058717185908386815
sinful,0.058701051446270143
preaching,0.058687633988024193
seduction,0.05867606010408967
cedars,0.058671848983188335
forgets,0.05864944492373203
artifice,0.058647843857066513
worms,0.058494563872238108
echoed,0.058476461506574165
disappointing,0.058405489442757114
bards,0.058397698569933432
argued,0.058381103390067683
botley,0.058351300924659177
service,0.058344980417950026
tankard,0.058322490380483691
ribs,0.058273481354313691
bier,0.058253933608049091
clawed,0.058232689019383117
offered,0.058229763158155166
stature,0.058224207392702523
loreza,0.058204005056796522
holdfast,0.058173747879888493
despised,0.058162502699582744
cobbles,0.058159952892605477
jeers,0.058121129042644742
disturbing,0.058120597273884703
chestnuts,0.058096834137911182
barbs,0.058073928752838337
thickened,0.058033851163763951
sheep,0.058027078076350311
puffing,0.058000436963897187
claimed,0.057990686475357461
viper,0.057959096287419867
broach,0.057930868479074887
uncouth,0.057880329179605595
glass,0.057877748395982552
daresay,0.057856342029063264
confused,0.057852137370036555
valuables,0.057850301666178917
ringlets,0.057846924577580949
wroth,0.0578149768906785
pock,0.057797769646130447
flaws,0.057745289271742259
worshipers,0.057715344047402098
seasoned,0.057701073009032683
protect,0.057688711502104154
nagga,0.057686264369287282
younger,0.057669815065528415
eron,0.057656350188844331
dragonstone,0.057656050465398373
swamp,0.057584780305119286
ready,0.057538293031368537
dayne,0.057534486563523765
outspoken,0.057522758337043116
smaller,0.057502228410132701
descent,0.057473768692465677
begun,0.057462846477771334
parts,0.0574514556676241
meeting,0.057422440460560623
gasped,0.057397988422378879
apron,0.057387359107744118
greyjoy,0.057336723504908399
poisoned,0.057311090506842709
contained,0.057276414267656894
recorded,0.057270034037929705
princes,0.057267373593430149
princesses,0.057181463470428948
belowdecks,0.057179242673309615
smitten,0.057137385438884511
wandered,0.057129087117964668
dorea,0.057102137334838939
backwards,0.057079855508198669
torches,0.057073425096976597
harper,0.057034856312414436
coy,0.057023235478716128
conspired,0.056995655325654017
disregard,0.056982995458950483
wills,0.056945919128329317
claim,0.056919272513529559
rightful,0.05690145629233799
appealing,0.056872967383422346
clutches,0.056736519659755964
tireless,0.056690498594991749
fig,0.056674869904056208
altars,0.056668804039253694
quarrel,0.056660562322700045
plight,0.056534105683650637
schemers,0.056534105683650637
lum,0.056503469651540253
asking,0.056501051323318743
repayment,0.056443415567499114
departed,0.056417903665557642
mourn,0.056414433481668372
areo,0.056408493682551034
greybeard,0.056403334570987812
foolish,0.056394112766320101
dugs,0.056374195285379965
russell,0.056374183304846545
velvets,0.056356885642743312
knees,0.056313841085631075
bedchambers,0.056272586336391643
wattled,0.056245363194450185
monstrous,0.056239282278033514
brush,0.056193139019364471
duties,0.056174834930343684
protected,0.056125335843757625
bog,0.056099350649069596
expel,0.056088965715458558
confine,0.056076643181245972
islands,0.056042539938966032
dispatched,0.056028913180884855
widen,0.055976065717849598
coast,0.055956872396146246
greathelm,0.055940705962421476
forever,0.055938570462174139
retinue,0.055937543139156769
failures,0.055915685631927017
recall,0.055907999152866227
watery,0.055897103985074685
cole,0.055864589313315713
oozing,0.055854002733449939
doom,0.055853295276211273
begged,0.055837594485819014
unwell,0.055835308589355176
frightened,0.055810321101824753
chests,0.055805616187825348
limping,0.055777588949689913
obara,0.055707103709510007
assured,0.055700000376943178
sweep,0.05561657425831136
power,0.055613808506383769
bedside,0.05560816307571774
roughspun,0.055502027007942677
cat,0.055439545838172108
gaze,0.055404695248293556
deeds,0.055381481976484376
drape,0.055375056284860363
lurking,0.055372028272620194
dowager,0.055371105058323544
fares,0.05533380083784345
prayed,0.055327351203651128
quieted,0.055310982493845126
jeered,0.055304530594319043
marghaz,0.055301544329621609
trickled,0.055293366346319837
load,0.055257745681627606
assumed,0.055225497345215674
tighter,0.05519021931204305
denials,0.055147393092233828
rosewater,0.055126250976182067
admirably,0.055097985201844314
goosefleshed,0.055071523125087535
closeness,0.055045993880661018
settle,0.055037910977583183
betrothed,0.05501569286898593
choke,0.054996185577836698
eldred,0.054993339470689601
harmund,0.054993339470689601
kettledrums,0.054993339470689601
nuncles,0.054993339470689601
vickon,0.054993339470689601
godly,0.054969572440630755
expelled,0.054948922891098741
gerold,0.054933015805118425
vex,0.054930206296270656
tusks,0.054928413540657306
presumes,0.054883062445394037
bending,0.054843855917863948
tedium,0.054793103384359838
santagar,0.054773013925570706
brotherfucker,0.054747826416120707
tangled,0.054745214914282442
downfall,0.054731621445178881
refrained,0.054720734597069005
rainwater,0.054716295891122035
comfort,0.054708260302911947
whipped,0.054707352038812204
alas,0.054698149575742254
frequent,0.054634939278744035
leaded,0.054567966106872937
mouse,0.054495959226058766
passages,0.054479635409823771
served,0.054477426014937935
aint,0.054473666398389783
woe,0.0544135257914913
lose,0.054400900214685875
aghast,0.054400734476228813
sylva,0.054363200784984203
pleasuring,0.054352288249212552
billowing,0.05431391569950865
rainbow,0.054281968678940209
waterskin,0.054273594801838361
sparkled,0.054238356013370785
bathe,0.054221416083234462
cast,0.054209366662375622
numbers,0.05418461400813971
lived,0.054175918585743887
singers,0.05416354254979136
shuddering,0.054161026657795118
conquest,0.054145003953811402
vows,0.054142892660077074
bedraggled,0.054095813595155487
chalk,0.054094933981215843
forestalled,0.054083955161004199
slattern,0.054063981233541683
mischief,0.054054627747447015
myrcellas,0.053983921459159354
partway,0.053951026173762913
attend,0.053923635736734067
filed,0.05390165033182176
vivid,0.053900517367208606
sothoryos,0.05389199918362815
summoned,0.053871984656664713
waves,0.053858436664963164
company,0.053857156634363884
ably,0.0538419112085885
vigil,0.053683570604773148
rys,0.053673460747555087
stealing,0.053627718804953914
predecessors,0.053615883849774226
pyromancers,0.053568097035073939
maegor,0.053563686557958151
trifles,0.053543219266556592
loudly,0.053534356334255316
brightwater,0.053519439905612642
eighty,0.053508954355996674
appearance,0.053462342293273846
morrow,0.053455761112696398
thinking,0.053451067837737044
proposals,0.053440652251214402
slicing,0.053430828328389648
necessary,0.0534247642119412
slipped,0.053401124941634029
admirer,0.053393945073163251
alvyn,0.053393945073163251
fralegg,0.053393945073163251
hardhand,0.053393945073163251
nightflyer,0.053393945073163251
stonehand,0.053393945073163251
trinkets,0.053393945073163251
reaches,0.053379981654132505
cedras,0.053337210955337437
fowlers,0.053337210955337437
purify,0.053337210955337437
seduce,0.053337210955337437
virgin,0.053334448792430905
herb,0.053303560569274919
slapping,0.053291023772929866
gusty,0.053276213490046201
clumsy,0.053230170431567053
bleak,0.053201074837118098
retake,0.053151364376704327
views,0.053127018866811287
dismissed,0.053062177444991192
requested,0.052995444052524793
elbow,0.052919989564584727
hiked,0.052915347022436429
shards,0.052913145404307568
setting,0.052878032891317428
united,0.052869642707492358
vexing,0.052833772784176371
bath,0.052796729911297816
wretch,0.052726745956761863
beloved,0.052714269977106487
spending,0.052695266455047199
hour,0.052691413208595779
valyria,0.052659289861487449
screamed,0.052642316456181469
cropped,0.052638563926527389
confident,0.052638378096008742
sworn,0.052605856814720506
guided,0.052602533343499444
lamplight,0.052594187419349694
lying,0.052585309048844897
objected,0.05256422068745386
inflamed,0.052539330584880667
skewers,0.052484190351282968
gullible,0.052481226439588427
histories,0.052471545751772625
begin,0.052461731575349682
tighten,0.052425574786116674
verge,0.052412998984550208
cobalt,0.052343302061245454
kissing,0.052276594505922078
bank,0.052234986909758169
womans,0.052202794654874249
lacks,0.052171096468451306
crows,0.052167928802975744
thinly,0.052159691500547237
pails,0.052108265899939506
erys,0.052078871734308411
begone,0.052025924258479149
madder,0.051969390025921533
maiden,0.05196078880216877
maegi,0.051939881464790436
imagined,0.051925015116207687
ragnor,0.051921583095093454
talbert,0.051921583095093454
plush,0.051840389124037253
loyalty,0.051838178774038943
kingdom,0.051793623132778618
barbed,0.051780343471803075
testimony,0.05177100893205485
querulous,0.051745240598327476
washerwomen,0.051744744023254338
date,0.051682800210739593
oberyn,0.051674808856298833
grandison,0.051668517934718862
dispatch,0.051664768781946958
pillows,0.051636490588612326
abroad,0.051600663169002567
courage,0.051529375934394585
lifting,0.05152935597559017
conversation,0.051527002745892427
met,0.051502377700862759
spared,0.051478895645424849
invitation,0.051453020975612759
jousters,0.051366256066332203
piled,0.051339244426469102
hilarious,0.051268341026605622
trueborn,0.051265500141799578
wispy,0.051134529943361144
jowly,0.051133527472661193
encourage,0.051125505183417977
scrambling,0.051113126061449715
elder,0.051083808059482622
keepers,0.051082962769145292
petty,0.051082884113903604
puffs,0.051073012174939092
norvoshi,0.051024499110950403
contents,0.050970316753269046
newborn,0.050923459692363907
clicked,0.050916547271393046
dissolve,0.050905516258965132
save,0.050885683605438298
caged,0.050877813171474551
mad,0.050856440307116765
understanding,0.050789846667317576
planky,0.050774035347308802
silk,0.050742390463163353
purposes,0.050735196072512145
stripped,0.050712699662033581
planting,0.050690485438466784
turnip,0.050660096311831868
fletching,0.050655033832278928
occupy,0.050646425488412125
unchanged,0.050615151233391525
cage,0.050589965043014974
share,0.050571903560364978
treacherous,0.05055215204478386
brightened,0.050531987069512507
sobbed,0.050526387457208555
knighthood,0.050465419448132459
halls,0.050463320773459122
strides,0.050461931227484685
calm,0.05041407615907155
whirlpools,0.050359249908286954
surcoats,0.050351236284857964
fit,0.050334375035600197
fairest,0.050312932797615631
warrants,0.050278070441301524
feast,0.050256556825771029
hearing,0.050256071668191932
cringe,0.050244886005366612
fallen,0.050243255339028695
savior,0.050149708937210477
deed,0.050121110227363548
kandaq,0.050040651297274835
bleeding,0.050035512325634898
dirt,0.0499696541203523
axe,0.049921498027150235
howling,0.049906642259262467
votes,0.049896731439675171
adamant,0.049886986739511197
thrice,0.049848517965952702
repairs,0.049846464996803348
dim,0.049838944876141739
sense,0.049824303144040738
regency,0.049823884351897225
blacker,0.049808931111904389
sellswords,0.049801904528281982
castellan,0.049796810693876203
rhaegar,0.049780121024999194
pounce,0.049770029263606311
sagging,0.049727036488843766
feeble,0.049696704245920445
freedoms,0.049692118211553858
nails,0.049681581536926964
tragic,0.049679421343675062
dragon,0.049642422838007211
shaft,0.049641217851234598
crouching,0.049603754539600795
abed,0.049603483374127115
splendid,0.049599303866040563
assume,0.04959742711223987
denizens,0.049536792857654041
pools,0.049520126548671217
exploded,0.049481517668711505
moqorro,0.049471329737366232
shun,0.049435080230971061
streamed,0.049431323973570203
strongwine,0.049370286709233491
champions,0.049351888614313784
reaver,0.049344755241201417
knee,0.049338714438942152
stilled,0.049311188117484812
produce,0.049310385270917322
papers,0.049263831460918395
mortal,0.049253280197661273
clear,0.049143228462494221
female,0.049086186183236118
pinchface,0.049081198880350715
wears,0.049072055915076893
returning,0.049056881172994796
gnawed,0.048972187108499446
route,0.048953682255836892
contract,0.048949357889692451
delivered,0.048801468928648048
lickspittle,0.048699554369884462
confided,0.048692225336852704
soot,0.048678706821850881
lye,0.048655585214726689
charm,0.048601287169237367
hastened,0.048596861740855986
puffed,0.048595627479724159
ermine,0.048586214256472915
schemer,0.048576761409745185
humpback,0.048558120657243485
cravens,0.048545779131324102
adulterating,0.048512798383984174
bemusement,0.048512798383984174
braggadocio,0.048512798383984174
